-5.17879	1.26213	0.841421	-3.91666
-5.1651	1.24754	0.831694	-3.91756
-5.14882	1.2311	0.820735	-3.91771
-5.13311	1.2151	0.810063	-3.91802
-5.11967	1.20195	0.801303	-3.91771
-5.11135	1.19364	0.795759	-3.91771
-5.1086	1.19088	0.793922	-3.91771
-5.1112	1.19303	0.795355	-3.91817
-5.11645	1.19859	0.799057	-3.91787
-5.12336	1.20595	0.803966	-3.91741
-5.13205	1.21388	0.809252	-3.91817
-5.13944	1.22157	0.81438	-3.91787
-5.14729	1.22882	0.819213	-3.91847
-5.15473	1.23611	0.824073	-3.91862
-5.16283	1.24452	0.829677	-3.91832
-5.17367	1.2552	0.836801	-3.91847
-5.18782	1.26875	0.845835	-3.91907
-5.20366	1.28474	0.856492	-3.91892
-5.22009	1.30178	0.86785	-3.91832
-5.23697	1.31805	0.8787	-3.91892
-5.25154	1.33186	0.887908	-3.91968
-5.26129	1.34206	0.89471	-3.91923
-5.26772	1.34819	0.898794	-3.91953
-5.26936	1.35044	0.900291	-3.91893
-5.26858	1.3495	0.899667	-3.91908
-5.26447	1.3463	0.897535	-3.91817
-5.25935	1.34178	0.894521	-3.91756
-5.25377	1.33666	0.891108	-3.91711
-5.24893	1.33137	0.88758	-3.91756
-5.24424	1.32607	0.884048	-3.91817
-5.23864	1.32078	0.880518	-3.91787
-5.23305	1.31533	0.87689	-3.91772
-5.22743	1.30956	0.873043	-3.91787
-5.22233	1.30341	0.86894	-3.91892
-5.21744	1.29716	0.864771	-3.92028
-5.21165	1.29152	0.861015	-3.92013
-5.20652	1.28759	0.858397	-3.91892
-5.20436	1.2865	0.857663	-3.91787
-5.20654	1.28897	0.859316	-3.91756
-5.21235	1.29508	0.86339	-3.91726
-5.22281	1.30418	0.869455	-3.91862
-5.23301	1.31514	0.876759	-3.91787
-5.24493	1.32645	0.884301	-3.91847
-5.2542	1.33648	0.890986	-3.91772
-5.25985	1.34364	0.895762	-3.91621
-5.26275	1.34669	0.897792	-3.91606
-5.26065	1.34505	0.8967	-3.91561
-5.25502	1.33896	0.892643	-3.91606
-5.24584	1.32933	0.886223	-3.91651
-5.23316	1.31741	0.878273	-3.91575
-5.2205	1.30459	0.869728	-3.9159
-5.2083	1.29224	0.861494	-3.91606
-5.19706	1.28161	0.854404	-3.91545
-5.18978	1.27372	0.849148	-3.91605
-5.18467	1.26937	0.84625	-3.9153
-5.18419	1.26919	0.846127	-3.915
-5.18914	1.27354	0.849026	-3.9156
-5.19803	1.28228	0.854853	-3.91575
-5.21106	1.29456	0.863037	-3.91651
-5.22507	1.30902	0.872679	-3.91606
-5.2412	1.32439	0.882926	-3.91681
-5.25652	1.33985	0.893236	-3.91666
-5.27231	1.35504	0.903361	-3.91726
-5.28694	1.36967	0.913115	-3.91726
-5.30028	1.38317	0.922113	-3.91711
-5.31128	1.39447	0.929645	-3.91681
-5.31903	1.40207	0.934713	-3.91697
-5.32243	1.40441	0.936271	-3.91802
-5.31857	1.40024	0.933497	-3.91833
-5.3079	1.38897	0.925977	-3.91893
-5.29056	1.37087	0.913915	-3.91969
-5.26705	1.34722	0.898145	-3.91984
-5.24049	1.32005	0.880035	-3.92044
-5.21175	1.29192	0.861281	-3.91983
-5.18513	1.26545	0.843632	-3.91968
-5.16241	1.24289	0.82859	-3.91953
-5.14674	1.2257	0.817134	-3.92104
-5.13533	1.21429	0.80953	-3.92104
-5.12824	1.20796	0.805304	-3.92028
-5.12512	1.20514	0.803424	-3.91998
-5.12381	1.20397	0.802648	-3.91983
-5.12254	1.20286	0.801907	-3.91968
-5.12007	1.20099	0.80066	-3.91908
-5.11732	1.19869	0.799127	-3.91863
-5.11669	1.19761	0.798407	-3.91908
-5.11864	1.20047	0.800316	-3.91817
-5.12889	1.20982	0.806546	-3.91907
-5.1466	1.22662	0.817745	-3.91998
-5.16974	1.24946	0.832971	-3.92028
-5.19931	1.67566	1.11711	-3.52365
-5.22116	1.69615	1.13077	-3.52501
-5.23187	1.70761	1.13841	-3.52426
-5.23338	1.70942	1.13962	-3.52395
-5.22583	1.70264	1.13509	-3.5232
-5.21257	1.68953	1.12635	-3.52304
-5.19634	1.673	1.11533	-3.52334
-5.18038	1.65582	1.10388	-3.52455
-5.16393	1.63998	1.09332	-3.52395
-5.1513	1.62629	1.08419	-3.525
-5.13867	1.61441	1.07628	-3.52425
-5.12686	1.60306	1.06871	-3.5238
-5.11516	1.59061	1.06041	-3.52456
-5.09877	1.57572	1.05048	-3.52304
-5.07963	1.55825	1.03883	-3.52138
-5.06051	1.53958	1.02639	-3.52092
-5.04393	1.52225	1.01484	-3.52168
-5.03007	1.509	1.006	-3.52107
-5.02254	1.50162	1.00108	-3.52092
-5.02246	1.50033	1.00022	-3.52213
-5.02496	1.50388	1.00259	-3.52108
-5.03171	1.51033	1.00688	-3.52138
-5.03916	1.51778	1.01185	-3.52138
-5.0456	1.52497	1.01665	-3.52062
-5.05207	1.53129	1.02086	-3.52078
-5.05715	1.53638	1.02425	-3.52078
-5.06099	1.53976	1.0265	-3.52123
-5.06114	1.54081	1.02721	-3.52032
-5.05944	1.53911	1.02607	-3.52033
-5.05446	1.53458	1.02306	-3.51987
-5.04695	1.52753	1.01835	-3.51942
-5.03778	1.51836	1.01224	-3.51942
-5.02681	1.50739	1.00493	-3.51942
-5.01444	1.49502	0.996682	-3.51942
-5.00191	1.48204	0.988027	-3.51987
-4.98989	1.46971	0.979808	-3.52017
-4.97998	1.45981	0.973208	-3.52017
-4.97415	1.45428	0.969522	-3.51987
-4.97392	1.45496	0.969973	-3.51896
-4.98238	1.46311	0.975409	-3.51926
-4.99793	1.47882	0.985881	-3.51911
-5.01835	1.50059	1.0004	-3.51776
-5.04434	1.52567	1.01712	-3.51866
-5.06996	1.55114	1.03409	-3.51882
-5.09395	1.57483	1.04989	-3.51912
-5.11385	1.59579	1.06386	-3.51806
-5.13156	1.61395	1.07597	-3.51761
-5.14765	1.62974	1.08649	-3.51791
-5.16108	1.64363	1.09575	-3.51745
-5.17284	1.65584	1.10389	-3.517
-5.18277	1.66607	1.11072	-3.5167
-5.19028	1.67358	1.11572	-3.5167
-5.19329	1.67719	1.11813	-3.5161
-5.19045	1.67556	1.11704	-3.51489
-5.18224	1.66735	1.11157	-3.51489
-5.16716	1.65166	1.10111	-3.5155
-5.14485	1.62891	1.08594	-3.51595
-5.11862	1.60192	1.06795	-3.5167
-5.09293	1.57609	1.05072	-3.51685
-5.07529	1.55754	1.03836	-3.51775
-5.0669	1.55006	1.03337	-3.51684
-5.07079	1.55288	1.03526	-3.5179
-5.08028	1.56162	1.04108	-3.51866
-5.08947	1.57095	1.0473	-3.51852
-5.09554	1.57733	1.05155	-3.51821
-5.09878	1.58011	1.05341	-3.51866
-5.09988	1.58092	1.05395	-3.51896
-5.10222	1.5822	1.0548	-3.52002
-5.10694	1.58587	1.05725	-3.52108
-5.11441	1.59273	1.06182	-3.52168
-5.12421	1.60237	1.06825	-3.52183
-5.13562	1.61333	1.07555	-3.52229
-5.14557	1.62359	1.08239	-3.52199
-5.15355	1.63111	1.08741	-3.52244
-5.15659	1.6343	1.08953	-3.52229
-5.15404	1.6322	1.08813	-3.52184
-5.14541	1.62463	1.08308	-3.52078
-5.13221	1.61219	1.07479	-3.52002
-5.11716	1.59654	1.06436	-3.52063
-5.10166	1.58043	1.05362	-3.52123
-5.08915	1.56732	1.04488	-3.52183
-5.08273	1.56029	1.0402	-3.52243
-5.08398	1.56109	1.04073	-3.52289
-5.09327	1.56977	1.04652	-3.52349
-5.10759	1.58486	1.05657	-3.52274
-5.12766	1.60386	1.06924	-3.5238
-5.14755	1.6239	1.0826	-3.52365
-5.16699	1.64214	1.09476	-3.52486
-5.181	1.65629	1.10419	-3.52471
-5.19094	1.66517	1.11012	-3.52576
-5.19445	1.66884	1.11256	-3.52561
-5.19443	1.66821	1.11214	-3.52622
-5.19053	1.66462	1.10975	-3.52591
-5.18391	1.6592	1.10613	-3.5247
-5.17709	1.65254	1.10169	-3.52455
-5.16936	1.64466	1.09644	-3.52471
-5.15997	1.63526	1.09017	-3.52471
-5.14838	1.62368	1.08245	-3.52471
-5.13367	1.60911	1.07274	-3.52456
-5.11677	1.59116	1.06077	-3.52561
-5.09565	1.57034	1.04689	-3.52531
-5.07336	1.54851	1.03234	-3.52485
-5.05353	1.52868	1.01912	-3.52485
-5.03936	1.51436	1.00957	-3.525
-5.03387	1.50841	1.00561	-3.52545
-5.03552	1.51203	1.00802	-3.52349
-5.04825	1.52431	1.0162	-3.52395
-5.06675	1.5425	1.02833	-3.52425
-5.08667	1.56272	1.04181	-3.52395
-5.10538	1.58098	1.05398	-3.52441
-5.11853	1.59412	1.06275	-3.52441
-5.12422	1.60041	1.06694	-3.5238
-5.12421	1.59965	1.06643	-3.52456
-5.11718	1.59293	1.06195	-3.52425
-5.10617	1.58222	1.05481	-3.52395
-5.09353	1.56988	1.04659	-3.52365
-5.08138	1.55834	1.03889	-3.52304
-5.07212	1.54983	1.03322	-3.52228
-5.06798	1.5463	1.03087	-3.52168
-5.07128	1.54899	1.03266	-3.52228
-5.08052	1.55808	1.03872	-3.52244
-5.09523	1.57249	1.04833	-3.52274
-5.11413	1.59033	1.06022	-3.5238
-5.13343	1.60948	1.07299	-3.52395
-5.15073	1.62799	1.08533	-3.52274
-5.16653	1.64424	1.09616	-3.52229
-5.17818	1.6568	1.10453	-3.52138
-5.18673	1.66459	1.10973	-3.52214
-5.1887	1.66702	1.11135	-3.52168
-5.18485	1.66392	1.10928	-3.52093
-5.17546	1.65574	1.10382	-3.51972
-5.16312	1.6434	1.0956	-3.51972
-5.14826	1.62839	1.08559	-3.51987
-5.13225	1.61253	1.07502	-3.51972
-5.11685	1.59758	1.06505	-3.51926
-5.10408	1.58481	1.05654	-3.51926
-5.09493	1.57491	1.04994	-3.52002
-5.08739	1.56828	1.04552	-3.51911
-5.08503	1.56531	1.04354	-3.51971
-5.08639	1.56637	1.04425	-3.52002
-5.09146	1.57174	1.04783	-3.51972
-5.10065	1.58154	1.05436	-3.51911
-5.11437	1.59571	1.06381	-3.51866
-5.13328	1.61371	1.07581	-3.51956
-5.15349	1.63407	1.08938	-3.51941
-5.17293	1.65442	1.10295	-3.51851
-5.19099	1.67203	1.11469	-3.51896
-5.20311	1.6846	1.12306	-3.51851
-5.20942	1.69106	1.12737	-3.51836
-5.2098	1.69175	1.12783	-3.51805
-5.2059	1.68814	1.12543	-3.51775
-5.20023	1.68233	1.12155	-3.5179
-5.19414	1.67624	1.11749	-3.5179
-5.18865	1.67105	1.11403	-3.5176
-5.18485	1.66679	1.1112	-3.51805
-5.17905	1.66251	1.10834	-3.51654
-5.17463	1.65673	1.10449	-3.5179
-5.16691	1.64826	1.09884	-3.51866
-5.15572	1.63691	1.09127	-3.51881
-5.14257	1.62377	1.08251	-3.51881
-5.12953	1.61072	1.07382	-3.5188
-5.11808	1.59973	1.06648	-3.51835
-5.11107	1.59212	1.06141	-3.51895
-5.10787	1.58816	1.05878	-3.51971
-5.10601	1.58705	1.05803	-3.51896
-5.10786	1.58709	1.05806	-3.52077
-5.10728	1.58621	1.05747	-3.52107
-5.10462	1.58264	1.0551	-3.52198
-5.09804	1.57591	1.05061	-3.52213
-5.08925	1.56742	1.04495	-3.52183
-5.0817	1.56033	1.04022	-3.52137
-5.08024	1.55827	1.03884	-3.52197
-5.08594	1.56336	1.04224	-3.52258
-5.09812	1.57539	1.05026	-3.52273
-5.11437	1.5921	1.0614	-3.52228
-5.13281	1.61023	1.07349	-3.52258
-5.14946	1.62642	1.08428	-3.52304
-5.16052	1.63778	1.09186	-3.52274
-5.16532	1.64228	1.09485	-3.52304
-5.16174	1.63916	1.09277	-3.52259
-5.15165	1.62922	1.08614	-3.52243
-5.1374	1.61482	1.07654	-3.52258
-5.12098	1.59916	1.06611	-3.52183
-5.10701	1.58504	1.05669	-3.52198
-5.09482	1.57345	1.04896	-3.52137
-5.08389	1.56327	1.04218	-3.52062
-5.0728	1.55233	1.03489	-3.52047
-5.06025	1.53888	1.02592	-3.52138
-5.04444	1.52261	1.01507	-3.52183
-5.02754	1.50465	1.0031	-3.52289
-5.01039	1.48705	0.991368	-3.52334
-4.9951	1.47207	0.981381	-3.52303
-4.98393	1.46165	0.974431	-3.52228
-4.97951	1.45708	0.971384	-3.52243
-4.9804	1.45903	0.972687	-3.52137
-4.98952	1.46785	0.978565	-3.52167
-5.00437	1.48361	0.989071	-3.52077
-5.02662	1.50539	1.0036	-3.52122
-5.05229	1.53031	1.02021	-3.52198
-5.07464	1.55387	1.03591	-3.52077
-5.09305	1.57167	1.04778	-3.52138
-5.10243	1.58135	1.05423	-3.52108
-5.10387	1.58325	1.0555	-3.52062
-5.10007	1.5799	1.05327	-3.52016
-5.09453	1.57497	1.04998	-3.51956
-5.09181	1.57195	1.04797	-3.51986
-5.0931	1.57309	1.04873	-3.52001
-5.09898	1.57898	1.05265	-3.52001
-5.10801	1.58875	1.05917	-3.51925
-5.12093	1.60077	1.06718	-3.52016
-5.13314	1.61327	1.07552	-3.51986
-5.14547	1.625	1.08333	-3.52047
-5.15542	1.63541	1.09027	-3.52001
-5.16414	1.64458	1.09639	-3.51956
-5.17227	1.65271	1.10181	-3.51956
-5.17872	1.65962	1.10641	-3.51911
-5.18431	1.6646	1.10973	-3.51971
-5.18635	1.66679	1.11119	-3.51956
-5.18604	1.66588	1.11059	-3.52016
-5.18305	1.66258	1.10839	-3.52047
-5.17773	1.65817	1.10545	-3.51956
-5.17207	1.65342	1.10228	-3.51865
-5.16626	1.64761	1.0984	-3.51866
-5.1568	1.63844	1.0923	-3.51836
-5.14186	1.6232	1.08213	-3.51866
-5.11953	1.60027	1.06685	-3.51926
-5.0893	1.57004	1.04669	-3.51926
-5.05371	1.53475	1.02317	-3.51896
-5.01792	1.4979	0.998603	-3.52001
-4.98428	1.46351	0.975676	-3.52077
-4.95676	1.43524	0.956826	-3.52152
-4.93642	1.4155	0.94367	-3.52092
-4.92677	1.4051	0.936732	-3.52167
-4.92458	1.40336	0.935576	-3.52122
-4.92978	1.40886	0.939243	-3.52092
-4.93996	1.41979	0.946528	-3.52016
-4.95404	1.43402	0.956016	-3.52001
-4.96842	1.44916	0.966109	-3.51926
-4.98217	1.46306	0.97537	-3.51911
-4.994	1.47429	0.982858	-3.51972
-5.0024	1.48238	0.988256	-3.52002
-5.00821	1.48744	0.991627	-3.52077
-5.00999	1.48952	0.993016	-3.52047
-5.00889	1.48827	0.992178	-3.52062
-5.00412	1.48335	0.9889	-3.52077
-4.99611	1.47549	0.983657	-3.52062
-4.98758	1.46696	0.977972	-3.52062
-4.98273	1.4609	0.973934	-3.52183
-4.98087	1.45981	0.973203	-3.52107
-4.98582	1.46445	0.976301	-3.52137
-4.99521	1.47384	0.982557	-3.52137
-5.00642	1.4858	0.990533	-3.52062
-5.01845	1.49782	0.99855	-3.52062
-5.02776	1.50789	1.00526	-3.51987
-5.03475	1.51489	1.00993	-3.51987
-5.03847	1.51891	1.01261	-3.51956
-5.04114	1.52097	1.01398	-3.52017
-5.04355	1.52248	1.01498	-3.52107
-5.04508	1.52462	1.01641	-3.52047
-5.0496	1.52793	1.01862	-3.52168
-5.05295	1.53218	1.02145	-3.52077
-5.05696	1.53634	1.02423	-3.52062
-5.05847	1.53891	1.02594	-3.51956
-5.05878	1.53831	1.02554	-3.52047
-5.05387	1.53355	1.02237	-3.52032
-5.04509	1.52462	1.01641	-3.52047
-5.03335	1.51273	1.00848	-3.52062
-5.02027	1.50011	1.00007	-3.52017
-5.00963	1.48931	0.992874	-3.52032
-5.0018	1.48239	0.988263	-3.51941
-4.99946	1.48035	0.9869	-3.51911
-5.00207	1.48296	0.988643	-3.51911
-5.00876	1.4889	0.992599	-3.51986
-5.01707	1.49599	0.997328	-3.52107
-5.02179	1.50177	1.00118	-3.52002
-5.02404	1.50403	1.00268	-3.52002
-5.02231	1.50139	1.00093	-3.52093
-5.01423	1.49361	0.995741	-3.52062
-5.00225	1.48177	0.98785	-3.52047
-4.98877	1.4683	0.978869	-3.52047
-4.9777	1.45647	0.970983	-3.52122
-4.97064	1.44987	0.966578	-3.52077
-4.97153	1.45152	0.967681	-3.52001
-4.98414	1.46322	0.975479	-3.52092
-5.00609	1.48502	0.990016	-3.52107
-5.03541	1.51525	1.01017	-3.52017
-5.07123	1.55076	1.03384	-3.52047
-5.10835	1.58757	1.05838	-3.52077
-5.14183	1.62181	1.08121	-3.52002
-5.17079	1.65062	1.10042	-3.52017
-5.19388	1.67265	1.1151	-3.52123
-5.20894	1.68786	1.12524	-3.52108
-5.21804	1.69711	1.13141	-3.52092
-5.22343	1.70145	1.1343	-3.52198
-5.22435	1.70177	1.13451	-3.52258
-5.22202	1.69884	1.13256	-3.52319
-5.21648	1.69345	1.12896	-3.52303
-5.20887	1.68644	1.1243	-3.52243
-5.20228	1.67864	1.11909	-3.52364
-5.19493	1.67053	1.11369	-3.52439
-5.18606	1.66212	1.10808	-3.52394
-5.17695	1.65286	1.10191	-3.52409
-5.16561	1.64197	1.09465	-3.52364
-5.1518	1.62861	1.08574	-3.52319
-5.13519	1.61215	1.07477	-3.52304
-5.11534	1.59231	1.06154	-3.52304
-5.09266	1.56932	1.04621	-3.52334
-5.0665	1.54422	1.02948	-3.52228
-5.04135	1.51922	1.01282	-3.52213
-5.01953	1.49756	0.998372	-3.52197
-5.00544	1.48286	0.988575	-3.52258
-5.00059	1.47787	0.985245	-3.52273
-5.00544	1.48316	0.988775	-3.52227
-5.01911	1.49698	0.997988	-3.52213
-5.03821	1.51609	1.01072	-3.52213
-5.05945	1.53702	1.02468	-3.52243
-5.07922	1.55709	1.03806	-3.52213
-5.09793	1.57459	1.04973	-3.52334
-5.11169	1.58866	1.0591	-3.52304
-5.12322	1.59897	1.06598	-3.52425
-5.12881	1.60562	1.07041	-3.52319
-5.13199	1.6091	1.07273	-3.52288
-5.1338	1.61031	1.07354	-3.52349
-5.13325	1.61037	1.07358	-3.52288
-5.13191	1.61024	1.07349	-3.52167
-5.13209	1.61042	1.07361	-3.52167
-5.13195	1.61104	1.07402	-3.52092
-5.13243	1.61226	1.07484	-3.52016
-5.13448	1.61447	1.07631	-3.52001
-5.13745	1.61759	1.07839	-3.51986
-5.14037	1.62051	1.08034	-3.51986
-5.14233	1.62171	1.08114	-3.52062
-5.14126	1.62095	1.08063	-3.52031
-5.13999	1.62013	1.08009	-3.51986
-5.1418	1.62209	1.08139	-3.5197
-5.14853	1.62853	1.08568	-3.52001
-5.15941	1.6391	1.09273	-3.52031
-5.17252	1.65221	1.10147	-3.52031
-5.18646	1.66614	1.11076	-3.52031
-5.1992	1.67964	1.11976	-3.51956
-5.2105	1.6917	1.1278	-3.5188
-5.21939	1.7012	1.13413	-3.5182
-5.22468	1.70694	1.13796	-3.51775
-5.22646	1.70781	1.13854	-3.51865
-5.22155	1.70305	1.13537	-3.5185
-5.2117	1.69244	1.12829	-3.51926
-5.19685	1.67639	1.11759	-3.52047
-5.17612	1.65611	1.10407	-3.52001
-5.15346	1.63375	1.08917	-3.51971
-5.13292	1.61246	1.07497	-3.52046
-5.11716	1.59625	1.06416	-3.52091
-5.10984	1.58909	1.05939	-3.52076
-5.1144	1.59319	1.06213	-3.52121
-5.12792	1.60746	1.07164	-3.52046
-5.14948	1.62765	1.0851	-3.52182
-5.1711	1.64807	1.09871	-3.52304
-5.18569	1.66371	1.10914	-3.52198
-5.19229	1.67152	1.11435	-3.52077
-5.19175	1.67068	1.11378	-3.52107
-5.1844	1.66228	1.10818	-3.52213
-5.16949	1.64872	1.09915	-3.52077
-5.15219	1.63293	1.08862	-3.51925
-5.13645	1.61765	1.07844	-3.5188
-5.12342	1.60492	1.06995	-3.5185
-5.11503	1.59577	1.06385	-3.51925
-5.11002	1.59047	1.06031	-3.51955
-5.10914	1.58868	1.05912	-3.52046
-5.11034	1.58987	1.05992	-3.52046
-5.11371	1.59354	1.06236	-3.52016
-5.11988	1.59927	1.06618	-3.52061
-5.12675	1.60659	1.07106	-3.52016
-5.13432	1.61491	1.07661	-3.51941
-5.14341	1.6234	1.08227	-3.52001
-5.15105	1.63104	1.08736	-3.52001
-5.15611	1.63685	1.09124	-3.51926
-5.16078	1.64016	1.09344	-3.52062
-5.16024	1.64068	1.09378	-3.51956
-5.15883	1.63867	1.09245	-3.52016
-5.15447	1.63476	1.08984	-3.51971
-5.14939	1.62983	1.08655	-3.51956
-5.14373	1.62493	1.08329	-3.5188
-5.13923	1.62119	1.08079	-3.51805
-5.13733	1.61959	1.07973	-3.51774
-5.14048	1.62077	1.08051	-3.51971
-5.14468	1.62482	1.08321	-3.51986
-5.15161	1.63129	1.08753	-3.52031
-5.15987	1.63925	1.09284	-3.52062
-5.16898	1.6473	1.0982	-3.52168
-5.17542	1.65375	1.1025	-3.52168
-5.17895	1.65682	1.10454	-3.52213
-5.17813	1.65494	1.10329	-3.52319
-5.17083	1.64704	1.09803	-3.52379
-5.15636	1.63272	1.08848	-3.52364
-5.13606	1.61242	1.07495	-3.52364
-5.11114	1.5875	1.05833	-3.52364
-5.08424	1.56	1.04	-3.52424
-5.05586	1.53223	1.02148	-3.52364
-5.03005	1.50641	1.00427	-3.52364
-5.008	1.48452	0.989677	-3.52348
-4.99165	1.46802	0.978679	-3.52364
-4.98124	1.4576	0.971734	-3.52364
-4.97611	1.45278	0.968517	-3.52334
-4.97464	1.45191	0.967939	-3.52273
-4.97604	1.45285	0.968566	-3.52319
-4.976	1.45357	0.969047	-3.52243
-4.97544	1.45256	0.968372	-3.52289
-4.97159	1.44901	0.966006	-3.52258
-4.9653	1.44301	0.962009	-3.52228
-4.95804	1.4356	0.957069	-3.52243
-4.95051	1.42853	0.952355	-3.52198
-4.94551	1.42354	0.949024	-3.52198
-4.94402	1.42174	0.947829	-3.52228
-4.94542	1.42344	0.948961	-3.52198
-4.9503	1.42832	0.952216	-3.52198
-4.95727	1.43575	0.957165	-3.52152
-4.96654	1.44501	0.963341	-3.52153
-4.9778	1.45551	0.970343	-3.52228
-4.98858	1.46691	0.977937	-3.52168
-4.99979	1.47917	0.986115	-3.52062
-5.0137	1.49233	0.994885	-3.52138
-5.02713	1.5059	1.00393	-3.52123
-5.04049	1.51851	1.01234	-3.52198
-5.04952	1.52814	1.01876	-3.52138
-5.05511	1.53297	1.02198	-3.52213
-5.05409	1.5321	1.0214	-3.52198
-5.04796	1.52582	1.01721	-3.52213
-5.03748	1.51565	1.01043	-3.52183
-5.02615	1.50417	1.00278	-3.52198
-5.01684	1.49441	0.996271	-3.52243
-5.01123	1.48879	0.99253	-3.52243
-5.01033	1.4879	0.991934	-3.52243
-5.01164	1.49027	0.993513	-3.52138
-5.01403	1.49341	0.995604	-3.52062
-5.01654	1.49517	0.996778	-3.52138
-5.01642	1.49459	0.996391	-3.52183
-5.01335	1.49197	0.99465	-3.52138
-5.01037	1.48869	0.992463	-3.52168
-5.00839	1.48671	0.99114	-3.52168
-5.00945	1.48823	0.992152	-3.52122
-5.01614	1.49522	0.996813	-3.52092
-5.03001	1.50879	1.00586	-3.52122
-5.0499	1.52852	1.01901	-3.52138
-5.07277	1.5523	1.03487	-3.52047
-5.09658	1.57716	1.05144	-3.51942
-5.11987	1.60045	1.06697	-3.51942
-5.13863	1.62057	1.08038	-3.51806
-5.15438	1.63662	1.09108	-3.51775
-5.1661	1.64759	1.09839	-3.51851
-5.1704	1.65189	1.10126	-3.51851
-5.16703	1.64791	1.09861	-3.51912
-5.15441	1.63514	1.0901	-3.51927
-5.13497	1.6151	1.07673	-3.51987
-5.11046	1.59135	1.0609	-3.51911
-5.08858	1.56872	1.04581	-3.51986
-5.07091	1.55165	1.03443	-3.51926
-5.06204	1.54293	1.02862	-3.51911
-5.06173	1.54277	1.02851	-3.51896
-5.06816	1.54859	1.0324	-3.51956
-5.07622	1.5562	1.03746	-3.52002
-5.08212	1.56194	1.0413	-3.52017
-5.08564	1.56456	1.04304	-3.52108
-5.08615	1.56537	1.04358	-3.52077
-5.08812	1.56735	1.0449	-3.52077
-5.09574	1.57345	1.04897	-3.52228
-5.10859	1.5851	1.05673	-3.52349
-5.12515	1.60135	1.06757	-3.52379
-5.14255	1.6192	1.07947	-3.52334
-5.15813	1.63463	1.08975	-3.5235
-5.16598	1.64384	1.0959	-3.52214
-5.16662	1.64433	1.09622	-3.52229
-5.15679	1.63556	1.09037	-3.52123
-5.1403	1.61922	1.07948	-3.52108
-5.11883	1.59881	1.06587	-3.52002
-5.0979	1.57834	1.05222	-3.51957
-5.07997	1.56055	1.04037	-3.51942
-5.06562	1.54605	1.0307	-3.51957
-5.05476	1.53459	1.02306	-3.52017
-5.04796	1.52855	1.01903	-3.51941
-5.05483	1.53512	1.02341	-3.51971
-5.08168	1.56137	1.04091	-3.52032
-5.1253	1.60467	1.06978	-3.52063
-5.17245	1.65212	1.10141	-3.52033
-5.21034	1.69046	1.12697	-3.51988
-5.23294	1.7129	1.14193	-3.52003
-5.23922	1.71843	1.14562	-3.52079
-5.23035	1.70896	1.13931	-3.52139
-5.20782	1.68749	1.12499	-3.52033
-5.17718	1.65731	1.10487	-3.51987
-5.14038	1.62172	1.08115	-3.51866
-5.10445	1.58397	1.05598	-3.52047
-5.06775	1.54713	1.03142	-3.52062
-5.0343	1.51398	1.00932	-3.52032
-5.00772	1.4871	0.991402	-3.52062
-4.99	1.46878	0.979183	-3.52122
-4.98305	1.46091	0.973943	-3.52213
-4.98659	1.46446	0.976304	-3.52213
-5.00171	1.47868	0.985783	-3.52304
-5.02472	1.50077	1.00051	-3.52395
-5.05014	1.52634	1.01756	-3.5238
-5.07582	1.55096	1.03397	-3.52486
-5.09678	1.57162	1.04775	-3.52516
-5.11224	1.58723	1.05815	-3.52501
-5.12327	1.59795	1.0653	-3.52531
-5.12778	1.60413	1.06942	-3.52365
-5.12817	1.60573	1.07048	-3.52244
-5.12484	1.60255	1.06837	-3.52229
-5.11758	1.59469	1.06313	-3.52289
-5.10505	1.58246	1.05497	-3.52259
-5.08747	1.56608	1.04405	-3.52138
-5.06605	1.54573	1.03048	-3.52033
-5.043	1.52177	1.01451	-3.52123
-5.01667	1.49559	0.997063	-3.52108
-4.99084	1.47007	0.980045	-3.52078
-4.97012	1.44935	0.966234	-3.52077
-4.95813	1.43812	0.958746	-3.52001
-4.96036	1.44019	0.960127	-3.52017
-4.97767	1.45705	0.971367	-3.52062
-5.00754	1.48707	0.991383	-3.52047
-5.04476	1.5258	1.0172	-3.51896
-5.08631	1.56719	1.04479	-3.51912
-5.12475	1.60487	1.06991	-3.51988
-5.15254	1.63311	1.08874	-3.51943
-5.16556	1.64765	1.09843	-3.51792
-5.16522	1.647	1.098	-3.51822
-5.1521	1.63374	1.08916	-3.51836
-5.1319	1.61399	1.07599	-3.51791
-5.11128	1.59322	1.06215	-3.51806
-5.09049	1.57198	1.04799	-3.51851
-5.06408	1.54738	1.03159	-3.5167
-5.03534	1.51804	1.01203	-3.5173
-5.00314	1.48614	0.99076	-3.517
-4.97276	1.45607	0.970711	-3.51669
-4.94893	1.43254	0.95503	-3.51639
-4.93435	1.41947	0.946313	-3.51488
-4.93324	1.41882	0.945878	-3.51442
-4.94574	1.4298	0.953203	-3.51594
-4.96543	1.44889	0.965927	-3.51654
-4.98762	1.47107	0.980715	-3.51655
-5.00838	1.49153	0.994353	-3.51685
-5.0237	1.50685	1.00456	-3.51685
-5.03226	1.51541	1.01027	-3.51685
-5.03415	1.51715	1.01144	-3.517
-5.03015	1.51315	1.00876	-3.517
-5.02201	1.50501	1.00334	-3.517
-5.01246	1.49471	0.996473	-3.51775
-5.00226	1.48451	0.989674	-3.51775
-4.99496	1.47706	0.984706	-3.5179
-4.99231	1.47501	0.983342	-3.5173
