-6.73171	1.05738	0.704917	-5.67434
-6.73458	1.06025	0.706832	-5.67434
-6.74039	1.06509	0.710058	-5.67531
-6.74706	1.07273	0.715152	-5.67434
-6.75834	1.08335	0.722236	-5.67498
-6.77112	1.09613	0.730755	-5.67499
-6.78461	1.1093	0.739532	-5.67531
-6.79769	1.12076	0.747175	-5.67693
-6.80574	1.12881	0.752542	-5.67693
-6.80907	1.13246	0.754977	-5.67661
-6.80713	1.1315	0.75433	-5.67563
-6.79989	1.1262	0.7508	-5.67369
-6.78886	1.11711	0.744742	-5.67175
-6.77848	1.10511	0.73674	-5.67337
-6.76337	1.09195	0.727965	-5.67142
-6.7507	1.08057	0.720382	-5.67012
-6.7444	1.07427	0.716182	-5.67012
-6.74361	1.07479	0.716525	-5.66883
-6.74848	1.08127	0.720844	-5.66721
-6.75794	1.09105	0.727365	-5.66689
-6.76836	1.10147	0.734314	-5.66689
-6.78117	1.11104	0.740695	-5.67012
-6.79051	1.11941	0.746274	-5.67109
-6.80065	1.12697	0.751313	-5.67368
-6.80832	1.13431	0.756208	-5.67401
-6.8176	1.14198	0.761319	-5.67562
-6.82523	1.14993	0.76662	-5.6753
-6.83233	1.15735	0.771568	-5.67498
-6.84018	1.16293	0.775287	-5.67725
-6.84152	1.16524	0.776826	-5.67628
-6.83797	1.16331	0.775543	-5.67466
-6.83012	1.15675	0.771169	-5.67336
-6.8158	1.14535	0.763564	-5.67045
-6.80052	1.1291	0.75273	-5.67142
-6.77751	1.10835	0.738901	-5.66916
-6.75236	1.08417	0.722782	-5.66818
-6.72845	1.05865	0.705766	-5.6698
-6.70352	1.03469	0.689794	-5.66883
-6.68386	1.01535	0.676902	-5.6685
-6.67187	1.00304	0.668696	-5.66882
-6.66676	0.998906	0.665937	-5.66785
-6.67014	1.00293	0.668622	-5.66721
-6.68119	1.0143	0.676201	-5.66689
-6.69933	1.03147	0.687646	-5.66786
-6.72331	1.05254	0.701694	-5.67077
-6.74681	1.07506	0.716707	-5.67175
-6.76981	1.09612	0.730745	-5.67369
-6.78757	1.1129	0.741936	-5.67466
-6.79628	1.12356	0.749043	-5.67272
-6.80181	1.12779	0.751863	-5.67401
-6.7995	1.12679	0.751191	-5.67272
-6.79831	1.12235	0.748235	-5.67595
-6.78983	1.11582	0.74388	-5.67401
-6.78075	1.10771	0.738475	-5.67304
-6.77312	1.09814	0.732092	-5.67498
-6.76376	1.08748	0.724989	-5.67628
-6.75406	1.07649	0.717659	-5.67757
-6.74341	1.06616	0.710774	-5.67725
-6.73604	1.0575	0.705001	-5.67854
-6.72889	1.05132	0.70088	-5.67757
-6.72188	1.0482	0.698801	-5.67368
-6.72126	1.04855	0.699034	-5.67271
-6.72643	1.05242	0.701613	-5.67401
-6.73331	1.0593	0.7062	-5.67401
-6.74212	1.06811	0.712073	-5.67401
-6.75136	1.07735	0.718234	-5.67401
-6.75878	1.08541	0.72361	-5.67336
-6.76561	1.09095	0.727301	-5.67466
-6.76635	1.09331	0.728873	-5.67304
-6.76711	1.09245	0.728299	-5.67466
-6.76327	1.08893	0.725955	-5.67433
-6.75747	1.08378	0.722522	-5.67369
-6.74979	1.07805	0.718699	-5.67174
-6.7447	1.07231	0.714875	-5.67239
-6.73858	1.06684	0.711225	-5.67174
-6.73392	1.06153	0.707687	-5.67239
-6.72933	1.05629	0.704196	-5.67304
-6.7226	1.05119	0.700791	-5.67142
-6.71731	1.04654	0.697691	-5.67077
-6.71227	1.04279	0.695195	-5.66948
-6.71306	1.04034	0.693563	-5.67271
-6.7122	1.03949	0.692991	-5.67271
-6.71298	1.04027	0.693512	-5.67271
-6.71626	1.04258	0.695052	-5.67368
-6.71901	1.0463	0.697531	-5.67271
-6.7266	1.0513	0.700864	-5.6753
-6.73381	1.05753	0.70502	-5.67628
-6.74196	1.06504	0.710025	-5.67692
-6.74955	1.07392	0.715946	-5.67563
-6.76078	1.08417	0.722783	-5.6766
-6.76892	1.09555	0.73037	-5.67337
-6.7819	1.10723	0.738155	-5.67466
-6.79182	1.1178	0.745203	-5.67402
-6.79975	1.12541	0.75027	-5.67434
-6.8025	1.12816	0.752104	-5.67434
-6.79945	1.12446	0.749638	-5.67499
-6.7882	1.11353	0.742352	-5.67467
-6.77081	1.09582	0.730549	-5.67499
-6.74674	1.07304	0.715363	-5.67369
-6.72158	1.04821	0.698806	-5.67337
-6.69779	1.02508	0.683385	-5.67271
-6.68217	1.00752	0.671677	-5.67465
-6.67209	0.998733	0.665822	-5.67336
-6.67495	1.00062	0.667083	-5.67433
-6.68756	1.01323	0.675485	-5.67433
-6.71007	1.03476	0.689842	-5.6753
-6.73651	1.06218	0.708117	-5.67433
-6.76653	1.09187	0.727914	-5.67466
-6.79567	1.12068	0.747123	-5.67498
-6.82023	1.14654	0.76436	-5.67369
-6.8427	1.16869	0.779124	-5.67401
-6.86097	1.18728	0.791519	-5.67369
-6.87694	1.2026	0.801732	-5.67434
-6.88888	1.21454	0.809693	-5.67434
-6.89848	1.22252	0.815015	-5.67596
-6.9013	1.22566	0.817109	-5.67564
-6.90004	1.22343	0.815623	-5.67661
-6.89088	1.21589	0.810596	-5.67499
-6.88047	1.20354	0.802363	-5.67693
-6.86281	1.18717	0.791447	-5.67563
-6.84147	1.16778	0.778519	-5.67369
-6.81778	1.14636	0.764238	-5.67143
-6.79406	1.12393	0.749287	-5.67013
-6.7725	1.1014	0.734268	-5.6711
-6.75049	1.07971	0.719808	-5.67078
-6.73109	1.05967	0.706446	-5.67142
-6.71369	1.04194	0.694629	-5.67175
-6.69907	1.02733	0.684884	-5.67175
-6.68866	1.01692	0.677944	-5.67175
-6.68437	1.0123	0.674865	-5.67207
-6.68658	1.01516	0.676775	-5.67142
-6.697	1.02623	0.684152	-5.67077
-6.71636	1.0443	0.696197	-5.67207
-6.73889	1.06585	0.710568	-5.67304
-6.75816	1.08609	0.724058	-5.67208
-6.77187	1.10044	0.733625	-5.67143
-6.77873	1.106	0.737335	-5.67273
-6.77446	1.10206	0.734705	-5.6724
-6.76132	1.08989	0.726594	-5.67143
-6.74516	1.07211	0.714739	-5.67305
-6.72383	1.05208	0.701385	-5.67175
-6.7067	1.03333	0.688886	-5.67337
-6.69109	1.01901	0.679343	-5.67207
-6.68404	1.01165	0.674433	-5.67239
-6.68693	1.01292	0.675279	-5.67401
-6.69883	1.0232	0.682131	-5.67563
-6.71561	1.04128	0.694184	-5.67434
-6.73895	1.06429	0.709524	-5.67466
-6.76224	1.08823	0.725485	-5.67402
-6.78277	1.10875	0.739166	-5.67402
-6.79573	1.12204	0.748025	-5.6737
