-554.931	103.143
-559.762	66.5236
-560.163	62.5012
-562.905	53.6867
-561.87	50.7088
-551.943	106.95
-554.293	99.5739
-544.213	167.237
-539.756	186.059
-530.73	219.636
-544.207	146.121
-540.142	176.888
-543.96	163.791
-543.941	172.552
-536.057	224.314
-532.796	237.775
-530.918	247.832
-538.521	205.661
-548.371	137.475
-558.243	91.4989
-549.949	141.732
-542.452	175.8
-541.265	179.395
-552.006	124.218
-535.408	189.765
-542.826	153.855
-542.901	157.793
-539.47	172.324
-546.17	136.839
-559.947	59.7218
-560.715	52.7781
-558.08	76.3097
-562.988	59.4789
-547.469	153.126
-541.534	182.188
-542.986	176.112
-545.35	155.691
-546.007	145.478
-555.389	92.8414
-547.125	143.249
-543.278	170.134
-538.309	199.299
-540.675	184.62
-550.769	127.433
-546.37	144.545
-542.952	157.862
-538.216	179.451
-535.953	193.713
-527.494	242.428
-542.136	171.965
-538.224	204.45
-539.378	198.963
-551.72	131.105
-539.053	204.204
-539.688	213.681
-548.878	160.05
-532.869	249.515
-538.773	205.223
-532.427	242.374
-536.667	201.911
-540.661	188.43
-540.183	187.768
-546.57	153.284
-548.427	141.394
-549.34	138.237
-560.32	73.097
-552.546	114.575
-562.626	61.548
-562.875	54.5664
-554.969	101.814
-560.35	82.4396
-558.667	87.9775
-556.935	94.4637
-556.448	97.995
-547.232	139.587
-547.924	145.871
-546.415	149.537
-541.06	168.304
-556.971	70.2549
-553.179	80.2462
-553.064	94.884
-552.568	96.4727
-549.328	119.152
-551.948	112.161
-547.728	139.303
-556.064	95.4896
-559.147	87.2012
-556.53	102.909
-554.885	106.502
-550.545	137.417
-544.053	183.319
-544.697	166.179
-546.614	138.365
-546.856	134.635
-552.881	119.695
-548.496	144.043
-558.996	110.002
-550.554	154.292
-554.169	134.983
-552.921	138.084
-558.546	111.676
-562.139	89.5097
-556.981	125.041
-554.906	127.894
-544.245	172.922
-542.469	185.777
-538.819	204.204
-543.098	185.462
-538.386	202.616
-543.766	176.527
-541.596	188.774
-547.05	147.597
-548.224	144.593
-554.195	107.838
-550.351	130.839
-541.96	175.879
-540.606	184.227
-550.108	129.943
-539.66	199.734
-528.904	251.587
-530.055	248.116
-527.95	245.086
-530.224	244.588
-521.001	304.984
-528.293	252.951
-529.298	246.065
-529.981	248.945
-530.383	236.234
-522.981	279.901
-526.74	267.705
-530.203	241.275
-528.001	249.413
-532.036	222.41
-527.292	247.171
-540.357	175.588
-539.29	174.172
-528.182	236.241
-527.58	242.602
-538.621	185.05
-529.669	232.159
-533.274	199.887
-535.657	189.395
-545.05	136.096
-539.201	181.766
-538.028	184.078
-535.743	206.22
-527.527	242.289
-532.304	214.901
-543.447	152.498
-547.753	134.657
-542.857	153.387
-561.459	56.6705
-555.999	76.8598
-547.453	117.562
-549.424	107.869
-556.005	71.7797
-549.69	109.911
-552.95	86.9749
-552.662	88.6159
-538.536	167.105
-536.066	176.778
-526.621	220.671
-526.364	234.935
-522.909	248.372
-524.612	250.005
-527.932	234.63
-530.537	218.281
-530.954	207.834
-520.874	267.05
-530.081	215.166
-531.728	212.776
-535.049	198.828
-530.739	213.495
-540.441	161.304
-543.102	160.782
-539.156	181.659
-531.446	225.23
-541.275	174.938
-547.438	145.841
-547.029	135.688
-535.935	220.853
-536.816	211.584
-531.464	249.081
-536.49	228.213
-524.048	274.956
-529.932	248.269
-531.567	227.061
-532.453	217.985
-532.234	218.436
-538.002	178.429
-546.931	131.734
-532.122	209.437
-527.687	241.95
-535.547	209.654
-541.197	198.378
-545.24	181.979
-542.897	177.705
-555.995	111.03
-548.552	144.381
-549.875	134.754
-539.326	174.99
-543.021	147.983
-546.841	143.089
-542.569	171.02
-542.433	176.597
-534.784	209.394
-530.483	234.708
-519.085	300.382
-532.022	235.516
-535.178	221.131
-536.795	202.146
-532.033	228.471
-532.2	229.874
-536.617	194.868
-531.877	217.451
-536.87	188.318
-537.641	183.985
-536.491	193.105
-538.225	179.409
-537.149	186.428
-538.233	177.007
-547.553	123.62
-536.559	176.583
-542.859	144.865
-538.942	170.074
-540.542	168.372
-532.582	208.396
-535.455	189.334
-538.979	172.78
-537.074	172.318
-542.194	160.06
-539.705	170.312
-555.344	84.6811
-548.304	123.264
-545.728	134.265
-544.649	143.018
-552.139	102.044
-544.088	138.932
-534.351	202.432
-539.303	191.747
-537.558	216.863
-534.073	244.02
-538.38	214.857
-541.417	198.001
-544.964	169.631
-543.013	183.563
-541.673	186.244
-535.923	228.535
-538.918	209.45
-540.045	192.072
-544.404	174.659
-544.083	186.595
-541.617	190.666
-533.006	243.273
-535.004	247.238
-541.051	218.977
-548.32	170.209
-538.622	222.297
-530.211	251.669
-529.836	245.75
-528.77	245.229
-533.145	230.404
-534.13	217.037
-542.187	177.186
-535.554	209.048
-543.338	152.739
-542.453	159.431
-537.961	197.08
-534.843	206.112
-534.455	201.48
-542.092	162.58
-540.113	183.936
-537.527	206.707
-535.935	203.651
-539.42	190.972
-539.265	194.441
-523.125	279.835
-530.86	225.075
-529.137	245.45
-529.156	252.467
-524.948	264.611
-532.42	223.475
-533.713	219.585
-527.795	255.192
-531.591	234.668
-533.248	243.215
-535.592	220.607
-542.234	180.561
-540.145	190.288
-545.725	159.318
-538.52	192.438
-533.421	225.647
-534.942	212.173
-522.659	273.87
-521.525	272.234
-511.055	327.424
-518.324	288.049
-522.581	268.674
-514.441	324.771
-514.9	322.372
-513.969	327.579
-529.773	236.795
-526.988	244.595
-522.68	284.117
-525.206	249.513
-507.625	349.689
-525.174	256.59
-521.107	275.966
-537.096	187.688
-533.256	220.514
-530.678	245.807
-541.182	189.512
-537.828	193.889
-529.205	237.09
-537.915	182.886
-534.785	200.087
-533.283	203.057
-540.556	167.25
-536.554	195.283
-536.309	191.052
-544.891	152.273
-542.346	157.886
-535.261	199.28
-544.676	149.595
-548.253	135.809
-537.175	182.869
-542.737	156.664
-543.064	147.317
-542.234	142.17
-542.179	151.779
-538.412	181.905
-546.369	130.914
-546.329	129.468
-529.362	224.727
-527.397	243.645
-527.339	238.586
-522.198	266.002
-532.101	222.933
-515.849	311.387
-522.237	278.768
-531.221	224.962
-537.348	187.9
-547.91	139.583
-549.372	124.852
-547.309	126.835
-552.818	92.5622
-556.207	89.9256
-556.787	82.6345
-549.512	126.354
-553.714	111.851
-558.334	84.8848
-557.868	83.7328
-545.11	144.196
-539.773	183.411
-549.195	127.301
-544.262	149.361
-542.381	160.321
-545.704	136.647
-550.942	111.477
-542.697	154.351
-550.604	119.066
-546.336	139.683
-546.322	139.444
-544.108	141.532
-538.614	181.152
-534.049	192.989
-533.833	194.798
-535.145	184.276
-534.732	192.225
-545.633	141.672
-551.96	110.958
-545.682	141.589
-552.38	104.642
-555.397	75.2263
-551.177	106.611
-554.236	101.043
-551.662	127.338
-546.83	138.21
-545.74	155.243
-538.517	192.059
-541.704	173.414
-543.749	158.734
-542.65	164.558
-541.849	173.408
-548.323	129.507
-543.612	150.736
-551.795	114.409
-541.082	176.864
-539.826	194.812
-542.235	176.937
-533.025	219.485
-532.232	229.686
-537.339	196.507
-549.529	125.058
-551.251	109.636
-544.478	143.037
-537.811	183.917
-544.759	166.621
-540.376	193.265
-537.209	215.778
-531.118	246.481
-531.917	233.818
-547.094	171.981
-549.444	155.914
-546.897	170.476
-549.687	144.389
-541.811	181.024
-539.16	199.438
-530.608	238.461
-530.672	246.195
-535.636	208.825
-534.195	211.496
-529.921	246.642
-545.94	148.756
-540.332	189.654
-544.665	173.799
-542.364	192.973
-550.63	147.222
-555.312	119.073
-554.451	117.262
-547.823	158.086
-539.641	189.796
-533.38	227.567
-541.095	188.063
-545.59	150.538
-562.346	65.9738
-557.554	92.1607
-556.605	90.9982
-556.481	87.5865
-546.202	147.865
-553.034	108.937
-540.69	175.471
-546.182	151.986
-541.662	184.846
-548.969	146.885
-549.029	137.145
-538.959	180.681
-538.427	168.426
-543.12	143.433
-552.097	94.4425
-558.201	72.7747
-558.101	75.3046
-554.677	88.9736
-561.65	39.0468
-562.091	40.8161
-557.163	82.138
-567.286	31.1454
-565.051	26.9533
-563.585	34.2194
-550.483	118.933
-555.942	99.0187
-556.585	95.0743
-567.258	39.6228
-562.31	55.2359
-562.511	60.8378
-554.967	86.8275
-546.142	129.798
-548.732	131.887
-551.846	108.172
-552.89	102.954
-549.445	136.156
-562.738	58.2435
-553.922	113.568
-556.043	109.395
-554.933	116.564
-548.875	138.473
-561.249	73.8771
-566.19	48.4457
-569.319	26.6245
-560.231	74.0488
-552.321	110.793
-551.426	119.41
-562.623	58.1905
-556.799	90.1069
-552.285	97.2098
-553.713	110.568
-547.202	146.34
-550.4	128.29
-550.187	140.954
-550.071	134.597
-550.808	121.9
-558.586	78.4663
-560.221	65.3851
-550.025	117.686
-553.199	109.644
-545.909	146.694
-552.889	104.085
-550.468	120.255
-545.335	146.836
-546.506	137.599
-541.49	172.508
-533.456	219.094
-524.627	269.347
-522.246	289.294
-519.313	295.225
-513.596	324.904
-518.3	302.614
-522.554	285.045
-521.956	292.451
-527.575	266.116
-533.503	231.002
-546.718	165.329
-547.512	163.227
-550.144	133.045
-543.535	173.691
-540.673	193.279
-537.554	208.631
-521.972	305.068
-524.431	297.003
-531.676	235.19
-533.335	211.315
-528.81	242.377
-535.525	212.305
-537.836	192.371
-546.164	150.785
-555.106	106.299
-549.899	134.047
-536.819	204.244
-526.976	259.167
-531.677	238.691
-546.534	180.12
-539.277	212.448
-537.705	213.486
-537.388	209.855
-542.979	182.155
-535.77	225.399
-539.984	202.501
-548.462	149.626
-550.417	150.099
-544.297	177.484
-541.001	193.74
-540.713	203.705
-547.95	163.207
-543.209	186.914
-543.508	184.047
-536.589	212.755
-529.771	258.621
-526.696	265.924
-526.453	268.403
-523.284	280.239
-531.404	239.194
-530.836	240.614
-529.605	254.654
-531.224	237.761
-536.225	216.896
-535.442	220.89
-543.44	180.32
-543.196	177.627
-553.198	111.47
-541.107	174.252
-538.819	182.604
-533.77	204.694
-535.332	213.574
-545.221	162.883
-547.059	148.741
-532.704	226.462
-544.729	152.394
-549.919	118.204
-555.154	89.3553
-547.197	129.918
-561.259	67.0225
-554.796	88.9604
-550.338	109.591
-555.339	78.8964
-569.478	5.87726
-566.206	30.7652
-557.915	68.2479
-564.405	38.6496
-565.016	45.9719
-567.735	27.6347
-567.829	19.5312
-554.782	103.393
-559.347	76.8441
-560.427	66.1869
-562.469	51.7065
-561.346	80.9147
-555.292	104.932
-562.14	63.0654
-560.167	66.6139
-552.816	115.819
-554.769	107.347
-557.385	83.5373
-557.643	86.105
-550.563	129.941
-556.02	104.329
-548.86	143.653
-535.243	209.182
-535.165	209.742
-541.036	171.63
-554.096	88.0554
-561.913	52.4108
-560.062	60.9499
-553.705	92.2637
-548.001	129.24
-554.754	98.7997
-555.338	97.2859
-553.004	106.459
-558.556	70.2823
-560.903	55.3426
-563.678	36.3016
-557.306	73.8165
-555.632	74.2539
-548.26	107.917
-545.383	135.039
-552.438	94.4107
-540.741	152.664
-534.983	195.014
-534.585	201.707
-542.051	167.26
-550.063	135.51
-545.384	161.68
-527.667	260.668
-534.254	223.624
-532.914	217.127
-538.882	179.718
-553.644	108.771
-558.752	77.1143
-550.841	125.342
-538.652	183.258
-549.029	123.764
-547.395	129.717
-548.698	112.324
-549.177	116.404
-545.531	130.283
-545.429	137.332
-542.09	140.222
-540.358	153.121
-544.819	131.104
-545.877	136.79
-544.846	128.691
-541.889	155.932
-541.64	159.431
-546.057	137.347
-540.278	166.346
-551.283	103.492
-557.845	68.63
-552.093	120.839
-553.457	113.168
-554.724	110.956
-539.719	194.589
-546.926	151.177
-547.166	146.799
-538.453	195.37
-537.647	189.829
-553.688	111.989
-550.098	127.575
-545.398	151.145
-541.498	172.749
-540.338	179.54
-535.395	206.236
-544.757	165.99
-540.528	183.958
-537.754	202.301
-532.058	239.194
-530.506	243.897
-537.524	195.947
-538.047	205.577
-537.917	193.584
-540.41	189.368
-540.923	182.594
-544.034	170.933
-533.583	215.579
-537.426	199.423
-539.776	188.652
-547.702	151.481
-543.996	170.813
-544.757	163.616
-529.964	238.202
-528.06	239.479
-526.497	257.345
-547.857	139.223
-549.444	136.139
-535.746	208.338
-538.679	197.725
-550.383	136.413
-547.377	148.911
-540.446	183.39
-543.766	155.883
-537.967	185.276
-539.56	180.422
-538.024	187.549
-543.419	158.294
-544.659	159.679
-555.051	104.38
-557.264	83.4422
-550.489	114.842
-549.579	102.212
-545.258	134.772
-534.286	198.005
-529.794	230.516
-535.499	193.345
-531.615	216.743
-530.264	227.321
-519.025	289.379
-514.404	320.872
-538.81	175.313
-534.221	204.435
-535.092	209.685
-541.504	194.926
-534.125	228.014
-535.055	219.072
-526.455	266.111
-539.66	188.99
-544.875	157.354
-543.334	164.894
-544.757	157.519
-549.103	141.012
-545.612	149.292
-537.259	198.921
-534.173	210.936
-542.736	151.132
-537.51	182.999
-536.776	199.63
-547.352	140.159
-552.045	112.531
-547.425	138.955
-551.469	122.156
-548.2	142.434
-548.355	129.546
-540.378	177.693
-537.257	202.79
-529.934	241.972
-536.706	198.602
-540.912	172.51
-547.271	126.398
-540.792	164.85
-539.738	169.605
-533.512	209.659
-537.615	189.943
-533.522	209.585
-536.642	205.946
-526.717	257.544
-525.056	264.969
-529.507	244.974
-536.636	202.215
-537.543	209.252
-546.272	171.516
-544.129	182.92
-534.614	218.906
-536.984	210.123
-527.943	259.749
-530.647	249.638
-536.446	215.335
-532.627	225.815
-534.477	213.357
-535.725	208.042
-536.127	204.697
-537.956	203.855
-534.886	226.698
-532.516	236.042
-543.982	166.819
-539.52	196.398
-533.052	235.081
-525.26	273.271
-534.339	218.718
-542.266	172.339
-543.491	176.521
-542.941	172.23
-539.433	181.563
-529.496	248.552
-526.615	266.641
-525.24	283.073
-530.811	251.492
-536.596	216.482
-534.868	215.168
-541.028	181.304
-542.21	166.503
-541.446	166.147
-540.767	183.068
-543.004	169.318
-538.482	189.728
-542.884	162.453
-544.77	160.224
-527.807	246.827
-532.522	209.575
-544.713	149.468
-541.831	166.161
-541.655	177.278
-548.729	150.23
-545.815	169.042
-549.184	152.23
-541.675	181.09
-533.958	228.8
-540.974	181.96
-540.025	196.943
-548.62	145.987
-554.537	121.048
-548.179	149.316
-550.074	138.522
-551.905	130.602
-550.318	130.15
-547.019	146.205
-543.274	171.234
-542.208	180.945
-546.276	136.922
-541.746	162.695
-546.798	139.503
-541.93	169.318
-547.162	146.792
-544.321	174.618
-555.285	125.606
-552.992	131.504
-560.085	99.209
-566.72	61.1932
-558.421	111.713
-557.204	129.547
-552.571	143.632
-551.441	153.561
-547.229	165.972
-550.438	136.516
-559.469	93.2788
-548.432	157.728
-550.971	141.496
-553.905	139.474
-551.859	148.138
-546.345	177.931
-547.513	178.592
-546.883	186.332
-558.991	124.053
-547.413	172.995
-543.851	210.356
-541.524	212.143
-541.566	213.431
-546.684	178.952
-540.642	210.816
-550.378	164.648
-546.841	181.721
-546.203	172.603
-542.206	198.467
-541.899	195.783
-544.878	176.409
-544.99	173.801
-549.636	140.453
-548.414	151.175
-550.964	135.257
-554.23	129.352
-547.897	178.634
-558.489	117.667
-554.918	130.195
-545.474	181.773
-555.07	122.388
-559.733	102.448
-557.957	98.5307
-548.479	138.698
-544.402	166.272
-540	196.52
-532.711	238.091
-542.233	185.204
-544.832	174.374
-548.35	148.16
-547.974	160.121
-550.215	143.347
-541.698	175.041
-548.884	141.689
-550.167	133.454
-557.731	100.797
-551.962	133.368
-543.463	185.749
-544.498	168.493
-541.749	185.981
-545.635	168.085
-543.607	165.883
-548.58	125.517
-551.484	108.379
-538.902	174.145
-547.53	128.98
-539.691	182.974
-560.07	66.46
-558.209	72.3016
-552.116	97.7883
-548.695	125.596
-551.673	118.999
-557.872	85.3756
-561.896	57.5748
-562.79	44.0877
-566.77	15.5746
-568.171	0.587942
-565.781	10.1226
-564.451	24.4447
-562.635	31.4994
-557.808	61.3841
-551.22	75.9152
-545.434	102.597
-564.295	20.4752
-556.523	70.0972
-551.989	93.3553
-553.519	76.8427
-563.216	22.6089
-563.935	22.936
-565.258	20.7902
-569.94	1.99314
-563.885	28.6929
-551.083	93.0149
-544.335	128.648
-547.172	108.056
-556.386	64.8578
-553.008	86.047
-555.734	75.42
-545.649	123.535
-540.595	160.757
-545.274	143.295
-554.034	82.3935
-552.298	101.446
-552.946	100.054
-564.276	45.2774
-561.96	56.3214
-570.013	8.53187
-564.56	31.5865
-560.865	47.651
-561.353	48.061
-559.976	63.0505
-552.071	105.834
-540.39	183.013
-552.645	105.581
-550.524	126.948
-550.623	110.34
-555.066	82.6561
-552.473	91.5268
-546.488	118.363
-554.429	68.7829
-551.693	88.7284
-549.796	99.8087
-543.98	126.522
-539.523	137.696
-541.594	128.707
-541.44	137.674
-539.959	156.987
-537.958	169.001
-535.581	192.693
-534.182	210.53
-540.514	172.865
-545.778	155.168
-541.588	172.055
-550.795	137.774
-543.403	167.789
-537.074	190.495
-539.152	185.345
-546.128	142.978
-543.325	147.193
-545.919	139.94
-540.235	169.584
-543.459	152.714
-549.754	130.736
-553.649	103.983
-544.921	146.689
-542.715	154.859
-534.891	203.904
-550.77	131.893
-539.668	182.821
-539.259	185.095
-552.066	104.027
-543.971	141.733
-542.779	143.175
-548.555	110.213
-546.606	124.945
-529.41	219.446
-547.666	116.743
-541.559	142.33
-556.788	68.2928
-562.124	42.7406
-566.74	15.7676
-564.16	18.8392
-555.454	62.2788
-560.509	33.1329
-554.526	67.9253
-552.169	78.0464
-550.062	90.4
-554.903	66.1599
-550.231	85.7649
-548.609	99.8902
-549.147	110.408
-554.817	88.3768
-550.698	102.224
-549.75	108.187
-561.649	41.4475
-545.741	120.336
-549.945	88.415
-539.08	151.164
-541.976	141.631
-543.125	127.45
-549.299	88.8963
-552.104	67.6625
-555.217	52.5568
-563.361	9.71325
-567.691	-2.7757
-561.279	29.405
-550.328	103.647
-548.615	113.997
-550.035	117.597
-557.158	72.6794
-553.481	97.3434
-549.078	124.074
-540.378	173.587
-536.919	176.286
-542.674	144.174
-541.304	140.952
-540.814	150.439
-538.713	171.134
-550.018	103.578
-548.629	104.68
-541.949	135.959
-527.012	235.53
-523.362	241.093
-524.407	236.246
-529.223	210.387
-535.112	173.952
-537	170.905
-525.88	225.66
-530.008	200.769
-524.944	229.903
-523.325	232.961
-526.287	217.877
-537.346	168.012
-542.183	159.349
-540.236	165.167
-529.354	219.32
-514.836	282.857
-537.312	178.752
-535.957	177.206
-538.198	162.76
-528.277	220.277
-538.206	166.616
-532.466	195.527
-535.517	176.875
-545.456	132.057
-546.728	121.004
-555.593	75.1368
-557.899	65.0601
-552.099	98.0656
-546.894	126.463
-537.796	173.781
-537.166	172.695
-540.024	163.852
-537.918	172.816
-547.104	121.656
-539.78	170.46
-528.063	237.744
-529.093	232.57
-527.812	238.301
-522.826	269.019
-524.156	264.853
-529.599	234.275
-531.941	224.819
-539.406	189.381
-543.868	163.947
-547.283	139.663
-547.364	144.782
-551.238	117.353
-546.071	150.094
-544.492	156.124
-536.145	205.264
-540.552	178.582
-539.754	195.24
-540.303	183.543
-542.674	154.114
-548.774	112.523
-541.455	153.126
-543.768	144.252
-538.149	187.665
-536.332	191.254
-547.705	130.927
-557.147	86.7947
-553.724	110.428
-550.012	126.976
-539.104	176.516
-539.112	161.703
-534.293	189.641
-532.276	217.015
-540.571	170.199
-528.727	234.632
-542.895	152.634
-538.29	171.577
-548.618	126.259
-549.277	127.672
-551.904	122.606
-549.056	132.644
-554.233	106.663
-550.849	127.718
-560.203	73.3218
-560.106	74.3752
-549.749	136.11
-543.985	169.496
-546.372	136.914
-555.281	101.678
-555.035	108.589
-545.716	160.039
-542.214	177.943
-541.026	183.341
-546.825	149.754
-549.118	140.479
-537.565	189.006
-531.929	225.172
-532.35	225.389
-527.375	264.72
-539.67	204.617
-532.913	248.806
-529.674	267.625
-533.714	245.498
-524.325	287.863
-524.362	271.521
-537.613	203.697
-541.098	178.751
-537.488	211.712
-538.416	212.307
-547.362	164.985
-550.846	145.706
-544.723	191.263
-549.369	160.186
-555.65	124.533
-543.975	184.301
-530.843	254.751
-525.545	288.264
-528.062	268.064
-525.878	278.599
-530.882	251.079
-536.384	223.796
-537.111	206.765
-545.682	170.725
-545.699	162.749
-539.834	189.677
-554.106	130.83
-554.022	119.823
-550.43	147.126
-550.04	143.655
-537.971	192.681
-533.659	219.974
-546.351	150.755
-550.447	120.781
-546.637	141.271
-539.142	186.108
-550.126	125.527
-550.344	127.361
-554.722	119.939
-553.273	130.743
-547.263	158.902
-542.055	193.098
-537.477	227.941
-540.344	204.436
-539.167	208.657
-544.487	169.953
-546.127	159.857
-551.306	134.699
-556.273	106.309
-559.148	90.6899
-552.551	131.006
-557.927	111.021
-549.477	147.013
-543.001	188
-545.445	171.964
-540.581	197.452
-532.89	240.821
-531.361	241.964
-529.023	250.264
-526.655	260.261
-518.506	314.776
-532.368	246.184
-535.626	224.827
-539.19	204.595
-543.903	174.077
-542.005	180.88
-534.86	219.597
-537.164	201.955
-529.421	248.27
-523.813	283.764
-523.69	285.78
-518.099	330.176
-517.783	339.085
-526.838	285.129
-528.463	287.771
-528.146	298.384
-533.723	261.505
-538.172	235.767
-536.853	240.878
-536.093	232.769
-541.611	196.954
-541.811	200.51
-534.54	246.039
-527.253	284.868
-535.782	236.446
-525.241	293.688
-525.991	288.118
-530.172	258.745
-529.707	252.18
-538.707	205.382
-542.531	187.683
-533.513	242.723
-545.306	177.228
-552.02	147.16
-551.777	141.965
-548.001	165.965
-552.435	147.993
-544.297	190.727
-541.214	208.975
-546.903	182.143
-531.372	262.555
-544.618	183.48
-539.878	210.138
-539.975	209.391
-536.073	240.973
-536.853	241.831
-544.363	203.546
-537.909	237.632
-527.681	281.206
-515.908	330.806
-517.928	337.717
-522.884	302.424
-522.656	317.736
-536.518	226.2
-526.678	277.289
-529.071	255.025
-546.483	173.295
-532.799	268.338
-534.647	253.342
-523.134	324.085
-521.361	320.429
-522.318	304.588
-523.796	291.465
-522.766	314.07
-533.2	265.505
-533.61	253.606
-545.343	192.758
-541.99	210.64
-532.915	256.727
-534.672	238.091
-536.77	220.606
-538.57	223.125
-528.739	288.299
-528.119	282.303
-521.155	318.451
-518.202	333.573
-526.15	297.291
-527.922	277.382
-528.576	280.531
-520.523	322.235
-526.23	300.094
-523.686	296.378
-521.545	311.468
-523.883	296.138
-540.07	207.545
-553.819	107.238
-546.049	148.062
-552.682	119.875
-540.97	186.369
-542.011	183.18
-535.534	226.082
-529.486	265.274
-519.024	307.112
-522.57	299.569
-521.422	297.959
-527.755	260.503
-528.21	260.909
-525.102	276.382
-520.529	299.371
-532.435	246.798
-533.703	236.753
-531.711	250.092
-534.936	214.512
-525.183	268.957
-531.837	239.501
-539.493	203.773
-535.756	221.954
-538.174	205.001
-544.495	164.693
-551.781	123.099
-554.893	116.066
-551.271	135.668
-550.066	149.184
-552.983	136.576
-542.159	193.521
-536.497	219.887
-542.229	199.644
-535.612	241.654
-528.368	265.39
-529.609	257.932
-529.952	264.309
-524.598	284.221
-529.919	249.71
-535.137	220.153
-535.278	224.198
-535.488	220.149
-543.16	181.286
-539.671	196.157
-535.085	213.712
-543.568	169.118
-540.773	179.421
-532.656	230.974
-529.249	238.263
-537.236	205.127
-536.863	208.928
-546.726	163.8
-550.692	130.255
-548.672	128.94
-551.571	126.69
-543.029	188.19
-543.289	186.187
-546.029	168.441
-545.827	163.727
-545.372	160.449
-548.772	140.121
-548.256	139.187
-548.616	133.403
-542.516	154.157
-537.586	173.812
-546.248	138.34
-544.969	141.378
-552.798	97.2986
-553.497	95.9596
-550.915	118.345
-547.761	135.343
-552.254	116.658
-547.409	137.545
-543.529	159.808
-531.075	217.757
-539.272	185.785
-540.531	171.212
-545.874	151.286
-554.495	110.059
-555.392	103.444
-550.955	130.534
-552.924	120.967
-545.669	165.345
-550.074	142.261
-538.281	197.227
-543.532	180.243
-547.339	153.055
-545.339	168.571
-539.697	203.313
-542.256	184.832
-540.781	174.973
-540.94	169.839
-547.242	135.235
-548.634	119.269
-546.668	135.949
-550.117	121.088
-547.514	121.145
-533.749	201.551
-538.243	185.084
-537.868	199.46
-540.846	177.023
-546.985	148.164
-549.36	129.705
-546.414	152.187
-555.501	110.924
-550.366	146.47
-560.547	69.0224
-563.538	52.5624
-559.287	59.3779
-556.031	68.9436
-555.751	86.4318
-550.435	129.568
-545.556	150.028
-555.847	88.9797
-559.093	58.8927
-561.753	56.4654
-562.06	44.9026
-554.516	96.6025
-557.683	85.8588
-552.144	120.222
-549.285	137.742
-553.251	127.374
-556.336	97.5001
-560.287	83.167
-559.074	77.6744
-548.007	126.33
-549	117.817
-542.047	163.897
-553.634	98.0053
-564.455	40.9636
-560.603	53.0406
-559.968	60.1082
-569.494	18.7949
-557.531	84.6273
-548.61	129.806
-542.072	157.94
-529.568	226.492
-526.761	238.111
-532.611	215.82
-540.23	171.196
-550.666	108.805
-540.522	171.883
-531.742	231.983
-536.543	204.068
-538.692	213.384
-538.139	215.016
-546.139	156.421
-551.273	144.926
-555.431	114.298
-549.963	122.059
-554.076	92.239
-548.738	129.77
-542.982	141.689
-543.555	155.403
-536.775	198.727
-541.943	151.417
-531.147	215.677
-536.776	189.281
-533.22	205.592
-542.048	156.629
-542.311	166.159
-524.768	248.128
-513.143	309.38
-540.39	162.212
-540.46	154.125
-550.164	93.358
-544.831	137.238
-541.089	145.787
-535.271	170.26
-542.054	148.478
-549.412	100.486
-547.491	106.898
-541.665	145.119
-549.297	97.7467
-550.398	82.2959
-545.612	110.054
-540.468	127.485
-544.08	118.388
-530.119	198.631
-538.496	154.149
-539.163	157.696
-537.159	167
-547.629	113.203
-548.497	110.298
-541.848	157.368
-549.214	118.661
-552.666	96.4745
-546.213	131.426
-547.703	117.831
-546.346	131.015
-548.48	120.131
-555.171	74.8589
-548.293	121.083
-541.274	157.642
-541.594	166.303
-545.869	137.08
-545.666	138.053
-539.333	173.934
-527.537	243.797
-533.8	213.527
-538.637	188.876
-536.903	203.013
-532.161	219.395
-539.65	181.351
-548.908	131.873
-551.732	122.679
-554.904	108.694
-556.11	91.6098
-549.201	134.599
-549.917	128.392
-554.427	101.217
-552.492	116.088
-557.307	84.7427
-547.786	141.506
-537.725	196.172
-534.785	223.184
-544.915	155.985
-549.946	129.939
-555.198	114.122
-547.823	150.474
-551.977	133.192
-549.049	149.433
-555.004	93.2678
-558.582	73.7255
-554.665	87.2616
-555.417	86.4909
-551.392	96.5828
-550.541	107.22
-548.77	111.606
-547.762	118.486
-545.185	123.517
-545.92	133.515
-547.313	133.964
-555.746	94.6605
-558.709	68.5239
-560.176	65.5798
-554.309	102.114
-540.876	171.88
-546.266	136.348
-551.844	108.441
-556.793	65.9298
-558.349	64.9975
-550.294	117.529
-543.24	146.233
-550.026	130.65
-541.439	173.585
-545.592	151.118
-547.006	141.042
-543.834	165.546
-536.89	204.483
-542.902	173.332
-540.336	194.38
-534.48	217.342
-539.377	204.077
-535.731	210.535
-542.224	187.2
-534.439	215.004
-536.353	199.641
-541.594	174.574
-546.023	142.163
-534.77	198.17
-539.221	174.635
-541.768	174.242
-539.421	185.854
-529.151	248.027
-525.601	280.119
-521.944	303.02
-517.908	313.13
-516.97	314.975
-532.139	227.099
-526.874	249.534
-530.443	241.914
-524.841	281.766
-534.263	233.475
-532.909	222.634
-536.45	209.645
-533.374	234.091
-540.731	197.53
-535.141	226.644
-535.127	214.282
-533.075	213.158
-540.58	182.975
-534.813	209.484
-541.836	173.716
-542.115	172.107
-527.509	259.157
-532.272	230.013
-538.515	188.519
-551.315	118.362
-549.541	122.63
-548	137.973
-552.759	107.28
-552.31	110.016
-550.981	127.091
-544.128	165.401
-545.599	163.815
-541.738	180.766
