-710.176	900.701
-710.013	897.943
-709.902	900.344
-706.236	916.476
-712.153	890.578
-712.955	885.721
-709.076	909.951
-708.866	911.232
-707.98	911.279
-708.418	909.958
-712.303	887.684
-714.207	877.619
-717.176	864.041
-711.789	891.792
-707.384	912.27
-711.914	892.349
-722.08	840.857
-726.077	820.438
-718.715	859.281
-723.086	836.906
-723.698	831.021
-712.978	886.695
-711.042	898.429
-709.325	907.726
-713.984	887.993
-712.161	898.439
-714.113	887.479
-715.082	880.226
-705.007	930.828
-704.842	931.842
-702.454	941.119
-701.677	944.406
-698.474	964.612
-695.599	975.564
-695.778	979.736
-699.56	957.219
-702.989	938.244
-703.183	935.675
-701.479	945.902
-699.725	954.026
-701.559	942.3
-701.999	940.591
-705.203	922.694
-713.119	880.915
-706.685	912.555
-691.862	989.009
-698.669	953.97
-704.826	926.299
-706.08	919.784
-713.65	882.273
-720.807	846.877
-721.152	844.743
-718.526	859.187
-715.61	876.551
-714.066	884.424
-713.987	884.699
-709.321	908.505
-717.243	869.005
-719.206	857.875
-725.997	821.486
-722.515	841.784
-735.146	775.448
-725.115	827.962
-731.463	796.017
-724.331	832.551
-708.721	912.599
-707.061	921.051
-715.117	878.645
-713.128	890.644
-711.192	904.371
-725.092	829.383
-717.682	870.461
-721.141	852.758
-714.681	883.527
-711.692	898.231
-715.824	877.469
-722.059	847.074
-722.277	844.819
-731.585	795.165
-732.744	788.108
-732.767	787.427
-730.31	799.19
-730.566	796.417
-724.016	828.796
-723.905	830.923
-733.774	782.302
-722.942	836.412
-727.3	815.112
-729.091	808.651
-724.264	830.251
-722.629	838.663
-717.445	866.089
-727.114	820.902
-727.439	818.401
-722.261	844.998
-728.3	812.201
-734.824	779.329
-723.695	835.062
-722.903	841.056
-712.749	891.271
-712.699	889.926
-714.392	881.698
-709.243	908.966
-717.255	867.315
-718.439	860.329
-715.338	874.819
-715.64	874.922
-716.254	875.56
-715.955	874.002
-710.969	899.752
-713.368	886.511
-714.207	879.361
-717.093	866.632
-717.107	866.164
-705.783	920.743
-705.641	924.316
-718.448	862.808
-722.027	845.289
-724.954	831.562
-720.579	856.329
-729.818	808.175
-730.363	802.473
-729.388	809.933
-729.494	807.426
-728.116	815.883
-733.274	791.424
-728.059	817.18
-728.048	819.68
-731.376	802.104
-730.812	801.174
-730.858	802.313
-728.938	811.919
-734.104	782.258
-724.43	834.603
-723.92	839.193
-721.84	851.805
-715.13	880.946
-727.777	817.189
-734.448	782.321
-726.858	821.039
-726.356	825.37
-738.925	760.051
-741.723	743.535
-729.924	805.746
-728.537	813.115
-726.912	817.772
-730.774	801.077
-726.421	827.64
-724.037	839.329
-725.761	828.779
-723.509	836.393
-722.316	841.3
-721.653	841.526
-717.021	865.369
-714.219	878.269
-719.45	850.966
-724.569	827.97
-727.265	813.878
-727.4	811.703
-719.746	850.276
-719.843	848.703
-727.384	811.895
-730.874	797.683
-722.596	839.499
-726.822	819.635
-732.473	791.332
-726.239	825.531
-730.359	802.636
-724.387	838.183
-729.405	808.877
-730.989	801.896
-732.807	794.039
-727.303	819.288
-722.152	847.887
-717.235	874.791
-716.558	875.492
-715.653	880.454
-717.563	871.925
-721.402	849.657
-725.315	831.841
-716.42	874.312
-719.493	859.322
-712.469	890.458
-718.196	858.604
-715.908	871.893
-703.608	934.486
-713.933	882.597
-713.458	885.77
-705.498	922.541
-711.148	895.187
-715.5	875.245
-718.935	855.947
-719.974	851.938
-709.858	906.324
-712.913	892.803
-712.659	890.511
-715.062	878.428
-716.633	869.76
-724.737	831.71
-724.396	835.265
-720.169	854.604
-720.798	849.055
-732.407	788.407
-724.847	827.541
-727.347	815.81
-721.326	846.703
-716.599	872.251
-721.814	846.43
-721.182	849.256
-725.573	825.122
-725.255	826.442
-719.74	851.302
-712.323	889.033
-712.218	889.267
-715.522	878.493
-723.766	834.898
-720.875	850.452
-716.269	874.014
-721.63	847.951
-715.365	879.786
-722.349	841.142
-721.688	843.73
-716.787	870.145
-716.556	873.341
-715.306	878.527
-722.09	841.956
-720.828	848.797
-719.973	852.463
-722.763	837.048
-724.191	832.958
-733.361	788.918
-730.203	804.765
-739.268	759.973
-743.112	738.444
-734.752	777.878
-733.158	785.452
-735.576	773.856
-735.061	777.138
-732.798	789.913
-725.182	825.669
-715.299	877.637
-710.103	904.234
-719.799	855.127
-722.165	845.867
-721.196	849.63
-717.175	868.753
-714.78	880.388
-713.409	887.62
-712.754	890.066
-720.009	857.43
-718.466	861.126
-725.666	826.493
-726.289	824.985
-731.766	796.549
-733.72	784.249
-739.866	754.858
-735.513	775.321
-735.81	774.47
-735.04	773.955
-737.363	764.313
-743.007	736.768
-740.018	754.934
-745.049	730.091
-739.813	753.999
-738.543	761.333
-739.893	751.757
-745.398	722.81
-744.063	730.325
-743.855	729.86
-744.964	725.51
-738.043	762.602
-734.437	783.992
-734.778	782.593
-736.133	773.278
-733.716	782.902
-735.313	776.366
-739.182	756.798
-735.935	772.313
-730.211	799.237
-726.944	817.022
-724.538	830.048
-712.439	890.717
-728.238	810.742
-727.999	813.867
-726.25	823.417
-725.476	829.032
-713.938	884.827
-725.444	827.3
-721.129	847.515
-724.648	828.976
-725.91	819.498
-722.459	839.93
-724.083	830.318
-718.003	861.485
-716.537	866.756
-719.805	852.897
-721.584	845.755
-728.616	812.901
-723.047	839.243
-711.084	901.415
-708.142	913.852
-707.908	913.069
-706.735	923.776
-704.872	931.225
-702.151	940.877
-702.525	939.613
-706.479	923.45
-710.705	901.622
-713.306	886.064
-709.743	906.818
-706.381	922.675
-710.417	902.804
-701.781	946.643
-700.83	949.152
-715.141	878.238
-716.366	871.914
-726.473	819.699
-727.055	822.174
-735.787	776.516
-734.136	785.006
-721.405	848.431
-719.815	856.34
-719.196	859.187
-715.985	875.781
-715.61	876.994
-712.637	890.525
-711.126	897.229
-713.944	881.908
-721.614	844.694
-725.27	827.785
-715.233	877.107
-712.234	892.45
-699.139	957.578
-705.371	926.554
-713.525	884.27
-714.504	879.452
-709.077	909.965
-719.548	855.024
-716.381	870.912
-708.204	912.01
-715.168	876.124
-721.06	849.207
-727.336	815.132
-727.347	815.992
-723.552	838.436
-725.84	826.476
-729.102	810.721
-729.36	808.779
-727.987	816.142
-730.483	801.944
-733.129	787.463
-732.492	792.2
-736.937	769.574
-733.58	785.03
-737.931	762.452
-735.765	775.995
-743.065	739.038
-745.678	725.18
-742.894	738.704
-744.646	730.96
-737.491	768.507
-734.347	786.195
-728.867	811.535
-735.599	776.724
-740.028	754.275
-727.936	815.492
-726.866	820.489
-725.668	827.548
-719.739	855.513
-730.339	800.045
-728.722	808.898
-725.002	827.264
-733.349	787.447
-731.29	797.256
-739.319	761.533
-740.151	757.635
-734.029	787.71
-734.825	782.504
-744.011	733.54
-749.741	703.786
-747.318	717.679
-750.886	701.587
-750.338	705.634
-744.274	735.125
-744.569	732.83
-738.538	763.937
-735.836	777.286
-739.061	760.047
-743.911	736.629
-746.182	725.583
-743.623	737.791
-749.7	707.183
-747.62	718.128
-738.531	761.255
-732.038	791.419
-735.899	769.88
-734.646	776.811
-731.844	790.918
-739.219	755.204
-740.088	751.655
-729.57	803.822
-729.024	805.818
-724.254	831.989
-721.833	839.039
-725.224	826.11
-719.795	850.449
-721.774	841.417
-715.832	873.697
-720.244	849.612
-723.274	834.43
-714.604	879.705
-719.2	856.665
-721.09	847.234
-710.276	898.726
-711.307	893.054
-714.108	878.703
-708.805	906.294
-715.865	872.573
-715.373	878.851
-708.929	910.573
-706.019	926.352
-716.872	873.236
-714.243	883.8
-719.679	859.343
-733.358	791.721
-736.447	772.48
-726.465	821.76
-724.732	832.029
-730.756	805.832
-725.437	830.889
-724.135	834.971
-727.226	817.739
-725.62	825.145
-725.033	829.347
-717.383	868.418
-714.171	881.54
-714.193	881.312
-721.522	846.602
-730.377	802.531
-735.594	772.996
-733.566	784.126
-736.404	771.834
-735.971	771.47
-744.216	730.976
-743.431	733.942
-740.247	751.347
-728.42	814.077
-734.359	785.275
-732.885	791.246
-737.591	765.84
-743.497	736.611
-736.79	770.117
-730.154	806.771
-732.312	794.408
-728.517	812.225
-731.653	796.289
-728.298	814.243
-719.375	861.49
-728.982	809.211
-724.766	832.881
-726.447	822.356
-721.568	845.697
-725.86	821.517
-731.597	794.923
-724.552	830.944
-729.354	805.486
-729.079	805.441
-726.399	819.727
-732.147	790.803
-733.032	785.769
-733.926	783.87
-737.687	763.811
-725.569	824.286
-735.227	775.172
-728.548	809.816
-727.489	815.714
-740.313	752.037
-737.31	768.155
-733.769	785.333
-735.202	780.609
-735.49	780.218
-740.593	752.319
-734.075	788.741
-726.624	823.982
-728.111	816.375
-731.788	797.728
-722.738	843.591
-728.568	811.949
-728.418	814.682
-732.867	792.902
-724.145	836.491
-726.619	819.965
-720.218	852.557
-720.833	848.305
-725.291	828.571
-722.202	846.836
-721.867	847.696
-718.288	863.437
-715.952	876.983
-713.186	897.416
-707.038	928.736
-710.263	909.757
-706.623	924.941
-706.717	924.033
-715.697	877.582
-716.849	873.214
-708.515	912.992
-713.052	888.364
-701.007	952.18
-708.448	910.407
-710.255	904.463
-716.601	873.277
-716.881	871.99
-716.497	873.733
-718.083	867.316
-723.217	842.24
-730.076	804.271
-735.046	778.434
-728.91	808.644
-721.529	850.573
-710.153	904.428
-717.482	868.965
-725.649	828.673
-727.13	818.329
-725.508	825.998
-721.959	846.331
-724.177	833.699
-716.061	874.431
-720.196	855.963
-728.401	813.39
-726.615	818.741
-737.901	762.382
-730.781	799.854
-729.631	804.062
-737.959	761.746
-734.04	780.602
-730.903	796.715
-726.157	822.908
-732.793	786.609
-735.457	774.083
-730.502	795.185
-733.725	780.898
-726.331	820.061
-722.667	838.069
-722.786	838.864
-722.046	841.29
-722.598	835.901
-721.815	839.868
-720.247	847.481
-719.558	851
-715.77	870.121
-715.705	871.305
-718.687	857.605
-724.273	831.15
-727.924	812.071
-728.089	813.604
-722.719	840.502
-724.629	832.057
-722.199	847.433
-724.985	828.583
-721.591	849.111
-725.315	834.392
-723.197	844.419
-734.91	784.672
-727.952	816.884
-725.34	826.903
-726.2	825.086
-726.717	819.931
-725.252	826.333
-718.809	857.739
-727.147	811.457
-726.068	813.107
-726.872	810.978
-722.558	833.266
-714.834	873.047
-716.554	863.753
-717.59	858.774
-711.024	890.125
-716.606	859.225
-711.398	888.257
-714.744	872.259
-723.73	827.988
-729.263	799.081
-730.529	795.006
-727.282	811.572
-725.432	824.777
-725.842	824.586
-720.774	851.27
-720.996	850.824
-721.882	844.093
-718.99	857.392
-723.564	834.416
-725.51	823.869
-729.509	804.072
-725.553	820.725
-723.14	831.147
-725.472	820.807
-715.601	871.218
-714.683	875.839
-717.116	868.97
-717.82	867.948
-713.788	886.478
-716.067	875.493
-721.102	851.143
-727.337	818.104
-724.503	829.858
-725.425	828.645
-726.755	820.964
-727.728	816.273
-724.212	832.816
-730.442	800.594
-735.823	774.594
-732.048	793.894
-733.087	789.263
-740.472	754.905
-735.407	782.552
-729.356	811.064
-729.87	805.463
-725.608	826.633
-727.252	815.358
-725.4	824.112
-726.251	820.41
-727.47	810.997
-726.372	819.463
-729.399	803.519
-726.629	816.813
-721.53	844.886
-721.033	848.39
-719.478	857.401
-724.372	832.285
-720.437	851.303
-718.342	858.82
-719.841	854.158
-726.26	821.675
-722.363	839.072
-724.609	830.628
-721.942	845.705
-728.654	813.431
-732.939	789.623
-725.723	826.366
-726.406	818.354
-726.825	818.71
-729.311	805.398
-724.267	832.283
-731.827	793.271
-732.281	792.516
-731.315	799.347
-738.141	763.443
-731.985	795.799
-736.637	773.132
-733.97	786.369
-734.175	784.086
-727.143	818.548
-727.359	813.524
-716.22	869.504
-713.548	885.925
-724.542	833.513
-724.08	833.718
-728.118	815.411
-723.911	838.378
-728.559	814.377
-733.325	790.442
-734.673	785.719
-735.553	776.569
-742.736	741.096
-730.939	798.76
-734.957	774.825
-731.631	792.382
-729.914	804.02
-723.107	836.921
-728.787	808.394
-723.18	840.305
-724.607	827.846
-732.44	792.91
-727.741	813.189
-732.585	789.899
-737.36	762.672
-735.181	774.87
-730.332	800.993
-723.382	838.251
-728.015	815.885
-728.194	811.392
-724.658	827.588
-723.295	834.592
-727.542	816.125
-718.274	860.264
-723.025	833.519
-728.21	806.881
-714.983	874.566
-707.976	907.794
-709.738	902.489
-715.158	873.446
-716.307	866.027
-718.447	858.234
-712.106	892.862
-714.773	877.75
-712.541	889.311
-720.142	850.739
-719.111	855.524
-717.943	861.67
-721.817	839.247
-716.577	868.91
-720.612	848.682
-716.731	873.45
-712.892	889.446
-709.656	901.298
-705.053	925.372
-708.285	908.776
-709.805	904.171
-708.43	909.182
-710.077	899.155
-713.055	886.098
-718.942	855.035
-717.22	862.293
-723.015	832.748
-726.503	815.081
-728.149	807.982
-729.55	803.994
-721.344	847.405
-716.383	872.315
-733.851	783.009
-732.002	791.044
-723.085	836.607
-717.043	870.842
-714.57	885.023
-709.39	912.986
-706.595	925.415
-708.045	916.62
-711.149	898.876
-715.313	878.29
-716.922	871.489
-726.567	821.454
-723.607	837.692
-727.989	814.561
-717.504	866.571
-720.901	851.574
-717.111	869.603
-718.644	860.87
-716.773	871.401
-720.311	850.92
-723.052	836.862
-714.809	875.632
-716.755	862.93
-725.142	823.762
-728.721	804.842
-723.701	829.832
-718.574	858.64
-716.761	866.667
-714.864	877.325
-719.779	849.4
-711.55	890.901
-717.633	862.128
-717.791	863.234
-717.052	866.696
-721.073	843.715
-718.653	856.944
-715.025	878.216
-719.848	855.807
-714.934	878.989
-706.485	921.884
-712.644	894.563
-714.133	886.773
-716.518	877.242
-714.857	886.574
-710.944	902.311
-715.616	877.041
-720.975	853.124
-723.492	838.361
-720.879	849.878
-720.168	851.99
-722.683	836.788
-720.89	844.133
-717.496	863.371
-719.139	857.516
-712.961	888.084
-718.95	856.506
-722.943	833.911
-719.297	851.199
-726.406	816.007
-729.591	799.753
-728.421	806.879
-726.105	815.491
-727.584	810.599
-726.16	820.968
-724.168	831.496
-721.983	843.181
-731.32	796.037
-734.009	782.694
-736.88	770.785
-725.542	824.536
-725.971	820.373
-727.405	813.962
-724.641	825.969
-717.427	862.448
-707.952	911.152
-703.693	932.188
-704.845	925.015
-706.822	916.614
-702.724	932.464
-700.531	943.657
-703.778	929.963
-714.831	875.285
-712.185	889.11
-716.28	873.562
-711.621	897.438
-715.052	879.707
-719.488	855.588
-724.659	829.276
-719.148	855.37
-729.583	803.141
-720.444	852.906
-722.026	846.834
-734.979	780.487
-730.962	799.84
-730.596	800.347
-725.973	820.224
-716.904	868.766
-726.029	820.411
-717.799	860.133
-715.206	875.527
-715.824	873.276
-720.239	854.727
-722.511	842.187
-718.16	863.373
-717.082	871.306
-710.538	903.341
-711.909	892.088
-715.083	879.718
-721.182	845.485
-719.502	851.812
-714.823	877.385
-718.426	861.724
-729.854	803.368
-731.007	798.974
-727.169	817.533
-725.377	826.394
-726.045	824.317
-719.332	859.38
-726.09	826.361
-733.346	786.001
-728.762	806.672
-724.891	828.875
-725.324	824.93
-723.985	837.069
-724.208	833.717
-729.74	805.763
-716.27	871.77
-721.945	846.247
-715.482	880.454
-712.378	896.184
-721.869	847.067
-716.058	873.314
-713.108	887.603
-716.732	869.88
-726.299	823.542
-721.814	847.08
-729.188	808.521
-727.659	816.792
-731.598	796.275
-736.81	771.609
-728.187	816.778
-732.682	794.088
-737.901	765.506
-725.682	824.99
-722.675	841.013
-718.439	860.212
-705.186	929.087
-702.426	944.395
-699.494	957.712
-693.511	987.627
-702.457	940.536
-694.482	977.67
-693.444	985.908
-697.353	967.624
-700.712	948.206
-712.255	889.882
-706.335	918.097
-714.022	880.968
-709.754	901.778
-716.049	871.324
-721.628	845.238
-717.562	864.465
-712.798	887.334
-716.402	868.528
-709.777	902.403
-708.632	906.767
-698.535	959.731
-704.691	929.376
-702.052	941.729
-708.883	905.985
-705.917	921.131
-709.918	901.73
-706.417	920.715
-705.816	925.429
-710.479	902.352
-709.578	908.929
-716.796	874.002
-709.538	913.15
-706.437	929.181
-715.416	883.401
-721.576	847.027
-721.643	848.5
-718.14	865.774
-722.53	846.355
-731.365	800.353
-736.076	774.587
-730.306	806.359
-729.506	809.753
-724.339	837.386
-716.605	876.637
-721.964	850.005
-723.647	840.509
-729.92	805.695
-728.831	808.74
-727.775	817.527
-728.919	811.074
-728.768	808.215
-718.686	855.926
-720.225	848.94
-724.156	825.91
-721.956	837.744
-726.257	816.913
-725.445	817.54
-741.539	739.479
-741.774	740.065
-735.465	773.964
-732.48	789.141
-725.143	826.572
-720.22	850.544
-717.777	864.03
-716.274	871.612
-719.271	853.329
-713.009	886.374
-715.48	874.811
-722.406	840.153
-730.975	796.134
-735.578	772.941
-732.461	789.991
-725.164	826.656
-725.348	825.277
-725.167	828.461
-733.007	791.283
-737.75	771.253
-741.644	750.811
-726.325	827.042
-724.968	834.815
-729.58	808
-728.507	811.791
-727.924	818.683
-722.241	843.081
-729.704	802.303
-725.319	826.913
-726.355	821.832
-726.378	822.656
-717.596	866.856
-714.024	883.217
-711.466	896.695
-715.169	882.478
-704.456	937.321
-696.581	977.811
-697.564	966.606
-698.166	966.091
-702.691	942.014
-710.025	907.51
-705.575	929.97
-707.825	918.653
-707.228	925.151
-717.771	867.967
-713.35	888.156
-716.676	874.348
-717.979	869.693
-710.897	903.576
-706.809	926.745
-713.539	893.165
-712.453	894.784
-705.265	932.166
-708.511	914.353
-717.846	865.764
-726.224	824.647
-719.795	858.142
-736.58	769.683
-736.851	770.801
-731.397	792.399
-731.712	792.368
-731.01	797.677
-729.301	807.001
-732.534	792.763
-735.856	777.426
-729.8	808.195
-731.409	799.129
-735.295	778.966
-732.593	795.431
-720.973	849.271
-729.345	808.04
-733.461	787.214
-728.036	814.851
-722.675	842.652
-719.937	856.283
-711.826	900.64
-709.156	909.955
-710.881	903.942
-710.272	902.15
-715.034	874.259
-718.265	856.154
-719.57	849.628
-722.786	837.867
-731.52	794.889
-723.911	832.787
-726.243	823.685
-724.444	836.538
-728.011	818.33
-715.82	874.321
-722.169	842.544
-725.628	824.555
-721.732	844.48
-721.976	843.224
-718.104	864.897
-726.956	816.497
-729.315	808.027
-727.785	814.809
-719.853	851.897
-719.368	856.348
-723.059	837.64
-728.083	812.922
-727.586	816.403
-716.42	869.307
-722.225	842.652
-714.946	878.684
-714.817	878.458
-709.536	908.174
-697.159	969.316
-698.952	958.955
-703.191	935.98
-704.839	930.122
-707.456	914.611
-712.966	890.436
-702.805	941.138
-702.078	941.624
-712.72	889.126
-711.235	898.343
-709.726	902.637
-715.834	875.425
-720.936	849.331
-713.288	889.014
-706.658	920.591
-717.554	866.539
-712.067	892.561
-712.714	886.917
-713.844	880.792
-719.764	853.076
-711.143	898.686
-710.983	901.478
-711.679	899.795
-719.018	860.365
-715.184	881.643
-714.947	882.599
-714.805	882.047
-725.64	826.413
-731.303	800.222
-731.154	801.068
-731.146	803.07
-725.403	833.12
-723.419	838.955
-719.788	858.187
-719.291	857.812
-723.693	832.933
-729.344	807.176
-737.064	769.849
-730.228	801.997
-739.945	754.015
-734.93	781.654
-740.013	757.183
-733.715	792.184
-732.276	796.997
-741.632	748.506
-738.344	767.99
-733.76	791.322
-718.786	864.838
-716.87	872.125
-725.751	828.027
-722.057	847.737
-720.608	855
-723.942	839.923
-717.169	870.026
-721.308	849.516
-723.275	840.701
-719.04	862.293
-716.689	871.669
-725.053	829.596
-725.842	827.316
-719.737	855.775
-714.794	879.282
-717.105	868.534
-719.805	854.471
-721.13	848.007
-715.172	879.194
-723.137	834.624
-720.49	848.685
-728.452	808.465
-723.868	831.596
-727.237	813.244
-726.417	815.419
-720.383	846.051
-722.072	838.544
-711.596	894.056
-712.485	891.122
-712.708	895.7
-706.487	927.381
-709.444	910.722
-718.815	862.921
-718.818	861.687
-727.278	820.288
-730.006	801.738
-732.544	791.298
-726.559	821.389
-726.323	821.241
-727.592	814.717
-721.989	841.674
-716.864	867.522
-722.555	839.906
-717.245	869.826
-714.734	880.601
-716.703	870.728
-721.9	847.926
-713.058	895.759
-704.083	935.862
-707.617	919.695
-702.552	946.62
-708.812	912.777
-717.053	865.37
-710.786	898.143
-707.515	913.974
-712.638	889.17
-719.956	853.798
-721.447	845.765
-715.836	875.688
-712.894	890.738
-718.142	863.228
-714.175	885.047
-717.177	869.281
-716.101	872.881
-724.836	830.232
-715.124	881.634
-711.116	901.395
-714.014	889.177
-718.442	868.155
-718.614	865.932
-717.626	872.532
-713.251	891.996
-709.476	909.466
-713.961	884.744
-713.667	887.624
-717.358	866.201
-724.797	832.063
-732.457	793.627
-726.907	820.739
-730.977	800.74
-729.43	805.723
-732.259	790.083
-730.168	799.243
-730.981	794.987
-724.059	830.11
-722.433	841.238
-717.076	866.082
-714.985	880.889
-722.712	841.115
-734.752	780.973
-723.173	841.118
-731.253	801.482
-730.192	806.785
-733.805	786.85
-737.632	770.865
-739.691	759.895
-740.281	755.918
-735.561	781.133
-725.1	834.868
-725.837	829.338
-722.756	842.18
-724.096	834.116
-726.27	819.343
-727.306	813.572
-724.396	830.881
-724.464	831.599
-732.826	790.63
-731.531	795.576
-736.257	773.298
-737.53	766.463
-731.214	800.069
-732.591	794.317
-725.78	826.634
-722.79	842.292
-721.953	846.861
-719.142	862.411
-717.212	870.352
-725.144	828.273
-725.404	827.07
-732.878	788.465
-732.886	786.43
-724.528	827.35
-729.083	804.085
-729.587	800.161
-721.607	843.592
-723.739	837.631
-727.785	817.73
-716.76	873.511
-718.007	863.876
-719.93	858.133
-723.056	843.946
-728.061	822.043
-733.297	794.942
-732.184	797.551
-724.852	828.14
-721.115	844.342
-729.418	805.548
-733.117	785.363
-739.926	752.399
-738.152	763.996
-734.635	780.443
-737.349	765.973
-732.064	792.198
-728.968	807.503
-724.635	828.423
-723.97	834.534
-720.606	850.815
-717.516	866.414
-717.82	864.512
-718.254	863.805
-713.846	884.109
-711.677	894.132
-701.86	947.937
-705.804	929.025
-715.974	877.184
-722.536	848.106
-721.861	850.256
-722.34	848.083
-726.413	825.579
-710.303	899.793
-708.786	906.208
-715.96	870.208
-719.491	852.962
-727.702	810.626
-731.35	796.78
-723.934	836.247
-727.931	820.181
-725.739	832.097
-725.466	830.142
-725.645	829.831
-724.696	831.967
-732.046	792.049
-727.397	816.25
-725.468	826.512
-725.488	823.597
-732.206	788.525
-736.411	767.696
-730.611	797.94
-727.117	817.504
-720.168	852.454
-721.818	842.894
-706.297	920.287
-713.386	885.77
-715.318	876.834
-719.072	857.364
-725.48	821.636
-724.97	825.424
-715.973	873.868
-725.629	824.723
-723.904	835.322
-724.974	829.668
-724.195	835.823
-715.408	881.722
-723.722	839.497
-719.724	858.139
-716.949	869.74
-719.639	854.53
-714.906	879.144
-719.425	856.244
-728.614	810.79
-733.9	781.445
-725.037	827.57
-716.656	864.98
-724.621	822.79
-718.863	853.203
-726.864	813.87
-720.864	843.111
-717.825	858.553
-708.272	905.131
-719.61	851.353
-714.647	878.233
-720.12	853.042
-720.659	847.806
-728.269	806.033
-728.73	802.719
-734.015	775.76
-734.912	771.914
-730.011	796.895
-737.27	760.081
-733.333	781.977
-736.713	764.851
-729.555	804.624
-725.313	828.065
-729.74	804.236
-738.816	759.135
-732.783	788.407
-728.456	811.213
-721.67	846.894
-729.058	808.823
-727.132	818.775
-731.911	792.221
-716.796	866.744
-724.896	829.656
-725.375	828.652
-727.046	817.492
-730.65	799.087
-731.783	792.816
-725.811	821.48
-724.606	827.846
-725.974	821.247
-725.936	823.069
-718.904	857.407
-717.536	866.311
-716.867	868.248
-720.895	847.542
-728.616	810.165
-736.36	768.922
-726.759	820.86
-737.416	763.21
-734.965	775.005
-732.241	790.039
-727.387	813.485
-726.478	818.437
-729.584	806.685
-728.153	817.521
-722.08	847.301
-722.304	842.722
-721.79	847.21
-725.311	830.23
-725.435	829.931
-730.522	803.953
-728.827	809.572
-732.316	790.353
-730.593	798.974
-730.603	802.432
-727.463	817.054
-730.94	801.22
-722.93	840.102
-714.883	882.897
-722.345	847.302
-719.138	861.433
-731.664	795.165
-731.728	796.472
-732.082	795.027
-729.093	811.193
-721.482	846.804
-713.736	885.235
-716.488	871.296
-716.257	871.25
-721.94	840.529
-724.978	823.724
-721.934	840.728
-731.436	794.446
-735.747	773.014
-732.71	789.03
-719.313	853.198
-718.059	863.64
-718.049	864.513
-708.327	909.263
-716.213	870.808
-720.89	843.979
-714.698	876.74
-705.911	920.896
-713.805	880.439
-719.154	854.43
-719.877	851.972
-704.64	928.491
-701.893	942.329
-704.421	934.897
-704.35	933.791
-703.593	935.744
-694.52	984.582
-697.283	967.98
-705.688	925.802
-710.812	902.223
-709.522	909.149
-713.433	887.007
-709.796	903.501
-704.269	933.945
-704.28	933.461
-700.434	950.597
-700.528	952.976
-706.906	920.888
-718.901	858.851
-725.621	825.801
-726.11	822.565
-721.44	847.19
-720.827	851.122
-724.927	830.042
-731.567	798.933
-732.175	794.848
-733.271	789.2
-726.825	822.762
-726.918	825.736
-727.464	824.487
-724.55	844.629
-725.622	838.108
-735.7	783.105
-730.035	809.534
-729.321	814.334
-731.423	804.373
-730.833	805.063
-731.032	805.497
-722.601	848.155
-723.264	842.809
-722.783	844.278
-723.751	838.426
-726.047	825.408
-732.101	796.579
-732.236	793.726
-733.827	783.938
-731.356	796.231
-730.472	805.426
-739.448	763.49
-737.651	770.681
-732.931	795.902
-730.8	805.4
-730.944	804.063
-732.102	799.149
-735.237	780.822
-738.199	764.672
-736.7	772.951
-745.37	728.303
-746.132	722.754
-742.013	743.354
-732.312	791.941
-742.532	738.806
-742.457	739.487
-732.707	786.17
-726.68	815.774
-721.559	842.288
-726.415	820.221
-721.6	842.815
-721.579	844.039
-731.124	794.815
-722.224	845.475
-726.566	820.636
-726.893	821.217
-731.68	794.213
-732.017	797.541
-735.502	779.009
-736.853	769.427
-740.616	752.447
-733.415	790.065
-730.371	804.562
-720.627	851.272
-724.893	832.865
-728.7	809.719
-728.857	806.415
-729.316	802.421
-735.185	771.102
-727.092	814.377
-719.801	850.378
-712.82	889.435
-708.369	912.854
-707.168	919.975
-710.065	904.702
-710.287	905.585
-714.405	881.233
-711.808	894.325
-710.986	898.61
-710.881	898.47
-712.614	892.35
-717.264	869.485
-719.065	861.985
-710.522	906.382
-717.086	872.077
-730.7	802.498
-733.216	789.443
-726.132	826.044
-727.3	817.137
-724.521	833.054
-714.695	887.009
-723.934	841.042
-730.997	800.014
-735.725	775.572
-735.098	779.868
-725.767	828.137
-727.509	822.3
-727.571	824.297
-724.044	838.796
-717.281	871.771
-720.188	859.486
-715.353	880.952
-718.796	864.188
-719.585	857.691
-708.77	911.631
-720.073	857.518
-720.585	854.876
-733.672	785.465
-731.094	797.876
-730.335	801.699
-735.956	775.311
-728.847	811.497
-730.454	801.895
-729.595	807.467
-735.35	776.028
-730.799	799.094
-731.481	796.741
-727.639	816.621
-714.733	878.799
-720.168	853.997
-717.332	867.234
-725.387	828.214
-704.711	930.795
-705.152	926.637
-697.678	966.065
-707.607	915.599
-703.895	934.833
-709.174	908.447
-704.868	928.572
-701.805	945.796
-700.301	954.297
-702.557	940.9
-707.633	919.25
-713.884	888.93
-699.613	961.7
-698.973	965.444
-691.986	1001.35
-699.256	959.582
-699.114	964.906
-718.919	863.724
-706.398	925.927
-707.297	920.987
-705.68	927.969
-704.189	935.861
-704.288	937.99
-711.003	901.017
-716.088	874.781
-718.674	859.94
-718.854	860.958
-724.851	828.329
-715.245	876.879
-714.748	879.714
-715.686	879.349
-723.704	836.645
-717.808	867.31
-708.042	916.786
-698.092	966.305
-700.517	952.239
-699.621	961.242
-709.562	911.801
-708.518	915.912
-713.854	888.853
-707.898	918.351
-713.543	889.466
-710.263	908.344
-709.009	913.918
-713.266	890.661
