-1.43964	-4.27979	-0.476883
-0.913074	3.20051	-0.39706
0.229216	0.237416	0.708691
-0.407018	-0.662803	-0.198129
1.05588	-0.32443	-0.864867
0.0109799	-0.367802	0.163235
0.416159	-3.54257	0.553713
-1.85469	-0.32437	-0.556709
0.533972	-0.946683	0.348646
2.07008	2.34982	1.36014
-0.474854	0.707187	0.109466
0.492504	-0.98471	-0.941799
-0.0697717	1.02995	-0.702829
-1.17226	0.614116	1.05494
0.991352	0.693487	0.534211
0.117653	0.212934	-0.153753
0.98635	0.51826	0.0874026
3.02939	-1.05175	-0.617665
-2.06535	0.107189	0.424469
0.343504	0.453555	-0.793032
-0.0268898	-0.0906049	-1.20428
-2.25638	1.53325	0.796493
-0.00511943	-0.378333	0.556547
0.932552	-0.61073	1.36387
-2.01014	-1.37303	-0.540279
1.06337	0.513465	-1.01109
-0.178553	-1.8083	1.27401
1.38298	-1.97801	0.66742
-0.998948	-0.524595	-0.55002
2.20645	-0.406328	-0.361038
1.42645	0.175809	-0.0608729
0.0186495	0.452026	-0.524654
-0.0807765	0.153461	0.0705094
-0.48857	0.845205	1.21939
1.22667	0.122948	2.27681
-1.22579	-1.45551	1.10821
-0.278311	0.404399	0.0848038
-0.0111047	0.602107	0.291501
0.570661	1.31456	0.0891033
0.205967	-1.09972	1.12463
-0.510692	-1.06511	0.685859
-0.477032	0.398775	-0.390586
-0.754132	-0.595714	-0.314959
-2.00226	-1.69994	0.691513
-0.112257	0.530103	-0.22883
-1.59574	2.22677	-1.30079
0.833094	-1.1999	-0.852619
0.760006	1.03245	-0.751678
-1.44146	0.0517793	0.849996
2.05258	-0.61094	0.118835
2.51725	1.34578	-3.12226
-1.48298	-0.335848	0.764333
-0.199488	-0.0370748	-0.81398
-0.103051	1.7454	-2.09353
-1.4093	2.61701	-2.27356
-0.30837	2.06994	-0.34178
-2.01853	-0.325046	0.511247
0.459059	1.42095	-0.225158
1.03943	1.32402	0.0379726
0.335647	-1.25133	0.643226
-0.841125	0.666679	1.92747
0.222938	2.3633	0.416802
1.47895	-0.757691	-0.47059
0.939756	0.322028	0.887119
0.377218	-1.69264	0.455744
-1.19284	0.358339	2.68768
0.129205	0.104463	0.817747
1.00693	0.261112	-1.43886
1.78427	0.588693	-0.389985
-1.28024	2.96534	1.74894
-0.266651	0.136992	1.97353
-0.0523214	1.29545	-0.32622
0.791642	-0.408946	-0.174685
-0.248182	-0.493856	-0.545309
-2.04168	0.286805	0.780657
-0.182141	0.422166	-0.734179
-1.41116	-0.166487	0.820751
-1.34826	-3.10447	-2.75945
0.773809	0.251055	-0.633253
1.0173	1.17491	-1.76795
0.16903	1.05552	0.367017
0.531674	-1.24628	-1.06894
0.0234701	1.27998	0.239709
-0.78345	-0.12594	0.311548
-0.762842	-1.39968	0.489553
1.14377	-2.00606	-0.809895
-2.76778	-0.358919	-0.68417
-0.514554	0.0629336	0.0367084
1.19955	-0.318955	-0.669253
0.742106	1.21957	0.903949
-2.75818	-0.929715	0.0672836
-0.282586	0.517719	-1.85225
0.214105	0.153486	0.347045
-2.78376	1.63432	2.32795
-0.779904	0.465513	0.38852
-0.16676	-0.252728	-0.22645
-0.0622783	0.988042	0.362514
-1.4028	-0.59734	0.750108
0.100588	0.461843	0.216949
-0.815481	-0.797666	0.0604263
-0.240233	0.784287	0.947388
-0.142599	-1.17784	-2.57696
-0.0857537	0.324861	-0.134102
-1.31836	2.54199	1.4739
0.331431	-0.162788	-0.940129
-0.434878	0.424527	-1.90222
0.492702	-1.05446	-0.903803
-0.411357	-0.96515	1.24276
0.483661	0.186723	-0.0294648
0.203642	-0.563941	0.583986
1.01023	-0.0944809	0.228189
-0.0670896	-2.12958	-1.16808
-0.644168	-0.181544	-0.336601
-1.96412	-0.751098	1.42193
-0.651136	-0.197177	0.410177
0.999235	-1.07567	-0.516681
0.818594	-0.102093	0.312261
-0.802872	0.387102	0.221484
0.823597	-0.723863	-0.853994
1.16322	-0.823056	-0.511374
-1.7666	-0.554224	-0.761986
0.0218133	-1.17284	-0.436465
0.467319	0.436157	-1.34789
1.06495	-0.775015	-0.682186
-1.03554	-0.0736222	1.20356
0.68176	0.513071	-0.565724
-0.0899368	-0.279947	-0.170186
-0.649097	0.266683	-0.890249
-0.68925	-0.996016	-0.590958
0.382216	-0.448004	-1.15015
1.05662	-1.16798	-0.140677
0.437718	-0.726469	-0.716333
-1.39838	-1.27525	-1.2008
-1.10463	0.869192	1.68344
0.0567256	-0.465474	0.472867
0.0909604	-0.55257	-0.367909
0.213996	-0.356433	-0.453753
-0.333426	0.657177	0.877999
-0.630249	-1.41284	0.305447
-1.24931	-1.61536	-1.24791
0.0809561	-0.0743118	0.0553117
-2.46834	-0.380604	0.463878
0.0554311	1.05998	-0.25298
-0.215262	-0.0673518	0.073271
0.197404	-0.418482	0.681277
1.42533	1.99261	-0.803861
-0.279685	-0.10686	0.194602
-0.148316	0.935285	-1.62506
0.234922	-0.848189	-0.203346
1.25814	0.301595	-1.44337
0.319857	-1.64948	0.861147
0.790838	-0.286601	0.131936
-0.0777499	-0.318304	-0.211179
0.205266	0.546267	-1.78507
1.2551	-1.53094	0.173284
1.6126	0.583901	-2.09939
0.441007	0.48122	-0.332604
0.657756	-0.993736	-1.23284
0.593763	0.431594	-0.150905
-4.03945	1.20406	-0.81168
0.0769692	-0.0770455	-0.445982
0.695792	0.111504	-0.65344
-0.384511	-0.673731	0.647098
-0.767412	0.933656	0.094506
0.172733	1.51315	1.11782
1.30823	0.221521	0.126919
1.44212	1.07244	-0.700448
0.56732	0.510868	0.482535
-0.233036	-0.537434	0.573734
-1.22723	-0.695968	-2.38262
1.75046	-0.84961	2.23569
0.68287	-1.44864	0.835991
-1.92588	-0.275468	1.17509
-0.768701	0.24581	0.887742
-0.788724	0.483617	-0.212578
0.935906	0.00826097	-0.186802
0.164808	-0.441692	-1.17212
0.189607	0.920434	1.74418
0.455093	0.102478	0.761731
0.0484089	0.720367	0.325313
0.215206	-0.323938	0.762371
-0.049869	0.0680995	-0.0539362
0.485269	0.243196	-0.535876
1.167	0.0838409	-0.0631459
2.51566	-0.61718	2.19891
0.18794	0.209801	-1.66702
0.449422	-1.09134	-0.51443
0.209066	-0.0792524	-0.336611
-1.64345	0.178391	1.02134
-0.425108	-0.0953038	0.470655
-1.73191	0.770831	1.88133
1.28634	-0.286027	0.534357
0.83222	0.0708242	0.184204
1.02331	0.658192	0.743831
0.626837	-0.956932	-0.256303
-0.0347482	0.204853	-0.68095
-0.949126	1.45457	0.0523875
1.37754	-1.15479	-0.104243
-0.24189	-0.867811	-0.233681
-1.1335	0.243054	2.16417
-0.653475	-0.0532813	-0.301247
0.272531	-0.344539	-1.02132
0.921831	-0.211798	0.300049
0.402887	-0.389729	1.37296
0.115107	0.0666699	-0.182297
-1.40331	-1.43594	-0.413501
0.193945	0.447576	1.61364
1.2537	-0.647264	-0.192511
-0.242043	-1.09019	0.0872909
-1.59891	-0.552168	0.817423
-0.335995	-0.39584	-0.0884687
-0.305434	-0.948266	-0.664589
-1.15044	1.52078	-1.03037
0.0762378	-1.68304	0.287788
-0.965556	0.530137	0.89195
0.987136	1.3496	-0.188197
-1.68629	-0.0805317	-0.711634
-0.107651	-0.978749	-0.0519914
0.260579	-0.607681	0.0706632
0.733194	0.248568	-0.813434
1.05297	0.523286	-0.0547978
1.47964	-2.00199	0.748282
-0.161799	-0.43587	0.923056
-0.995101	-0.547649	-1.25213
0.666074	-0.206099	-0.773126
0.553094	-0.701108	-0.771758
0.190667	-0.697137	2.98459
0.396077	-0.0774919	0.150688
0.475885	-0.992236	0.158476
0.431693	-0.378258	-0.0238025
-0.524705	-0.180606	-1.11405
-1.55769	1.65254	-2.14572
-0.658421	-0.2394	-0.122607
0.443498	-0.706463	-0.219522
0.08545	-0.244303	-0.718229
0.38846	-0.306193	0.0802635
0.100327	-1.91141	-0.313249
-0.155653	-1.1356	0.38851
-0.904311	-0.108777	-0.780027
-0.0548694	0.511599	-0.0669389
1.26532	1.76997	0.644055
0.858817	0.901487	-1.47293
0.906486	-1.01383	-1.10914
-0.476675	0.0158235	0.734803
-0.714508	1.08857	-0.0677338
0.0822226	0.683104	-0.419042
-1.07423	-0.666806	-0.281921
0.228145	-0.241583	-0.287177
0.0685412	-0.727183	0.524955
-0.516978	1.52311	-0.340134
-0.0882503	-0.790225	3.52646
-0.0184669	-0.17148	0.666216
0.163302	-0.163558	1.03943
0.135764	0.619541	-1.32905
-0.0961728	0.269512	-0.186983
0.459399	0.178855	-0.0612012
-1.84588	0.0611603	0.308272
-0.633476	-0.0276772	0.2653
0.151247	0.519921	-2.0237
-0.312767	-0.396839	-0.499833
0.992658	0.444671	-0.420145
0.462447	0.651125	-1.18713
0.406025	-0.643816	1.28816
0.121276	0.0240602	0.334794
0.686346	-0.328328	0.647578
-0.453957	-0.609767	0.0127663
-0.183221	2.77185	0.179189
-0.028715	0.0506183	0.103955
-1.14199	-1.57892	-0.275221
0.293338	0.0810255	-0.572722
-1.52008	2.13916	1.85756
0.242947	2.10519	-0.109394
-1.82213	-1.33151	-3.37763
0.889318	1.19932	1.15336
1.36986	0.816639	-0.2975
0.50235	-0.542843	-0.0620006
0.835941	-0.172194	-0.96056
0.945663	0.152336	0.918384
-0.134703	-0.622429	1.32376
0.119728	-0.276092	-0.737913
0.338016	0.340407	-0.0435796
-0.188961	-0.873349	0.502995
0.068085	-1.1988	-0.399523
0.914263	0.0583993	0.818938
-1.12451	-1.0519	0.754632
0.94252	-0.900829	0.673739
-0.834444	-0.0340691	0.028768
-0.360626	1.64993	0.58813
-0.721678	0.634263	0.148084
1.32627	0.188239	0.95659
-1.15857	-0.536202	-0.566949
-0.228184	-0.45123	-1.09554
-0.339072	-0.949557	-0.280565
2.1904	1.89362	1.23515
0.496687	0.178095	0.454491
0.979774	0.270981	-1.66824
0.140025	0.193499	-1.29919
1.34022	0.463489	-0.416011
-0.257525	0.267153	1.01263
-0.298135	-0.814188	0.0472039
0.282032	1.60627	1.73132
-1.26723	0.205518	0.207787
0.257344	-0.830767	-0.629189
1.60604	-0.0779631	0.994389
-0.438948	-0.0506916	-0.012763
-0.031441	-0.174505	1.0582
0.430082	1.18358	-0.785118
0.377652	0.0382945	1.26778
-0.162086	0.553325	-0.244459
-1.0312	1.48633	-3.39973
1.05428	-0.367041	0.764351
0.689306	0.569994	0.757342
0.73809	0.318436	-1.97491
-0.104125	-2.06618	-0.100907
0.164001	0.609668	-0.823124
-1.42826	0.656204	-0.0792953
0.760911	-0.636426	-0.839117
-0.451306	-0.686197	-0.298495
0.103692	0.312967	-0.260329
1.0326	1.11024	0.123916
-1.08879	0.0218744	0.650514
-0.734931	-0.719049	-1.4276
3.54312	-0.331118	-1.04544
-0.305568	-0.0345293	-0.652438
0.260962	2.25494	1.13792
0.268525	-0.281434	0.622232
-0.316342	0.269488	0.64479
-0.348247	0.866837	0.951639
1.27479	0.601262	1.45842
-2.91141	-2.03301	-0.253579
-1.17921	-1.02175	2.29167
0.676152	-0.567767	-0.940027
-0.126985	0.580028	-0.848005
-0.875483	0.898063	0.161408
0.00929392	0.53683	0.293942
-0.0229714	0.00776048	-0.951023
-0.128951	0.32507	-0.212593
-0.709235	-0.605079	-0.0773087
0.598957	-0.711701	-2.58214
-2.15361	0.498997	1.0843
0.597055	-0.814461	-0.702769
0.221553	-0.711712	-0.0182848
0.411427	0.209616	-1.67516
0.0270401	0.013343	-0.241546
1.27209	-0.663938	-0.216781
-0.0976983	0.364524	0.252555
-0.0695778	0.0328442	0.0108911
-0.809347	-0.034311	0.144348
-1.23528	-0.199232	-0.883819
-0.60881	-0.11122	0.114383
1.35989	0.347639	0.273375
0.757334	1.20095	3.43653
0.70446	0.0337591	-0.413868
1.81442	0.0899656	0.30058
-2.01843	0.448204	-0.0421851
-0.203238	0.224153	-0.71939
-1.45695	-0.237504	0.836111
1.09159	0.137685	1.44242
0.00539527	-0.0968619	0.518737
-0.309675	-0.256696	-0.167652
-0.65562	-1.19815	-2.47853
-0.538143	-0.132376	-1.03623
-0.0609304	1.32884	0.436154
-1.19582	-1.28871	1.19976
1.80538	-2.46549	-0.453879
1.26701	0.0849022	0.126688
1.17055	-2.96042	0.655004
0.366399	0.528633	-2.21788
-1.91717	-2.27723	-0.379187
-1.2286	-0.23167	-0.350678
-2.48279	-0.0968643	-1.48379
-2.02815	-1.14356	-0.149839
-0.684091	-1.11235	-0.844578
1.07989	0.235663	-0.412622
-1.70778	-0.79169	-0.957805
-0.372487	1.92112	-2.34554
0.298037	-0.720767	0.319478
-0.293271	0.0716478	-0.927435
-0.656571	-0.622819	0.109755
0.310916	-0.488149	0.50274
0.749912	-0.101604	0.169728
0.714626	-3.40925	0.168364
0.55101	-0.003036	-0.225346
-0.656739	0.573025	-0.100446
0.4176	-0.796999	-0.301099
0.31232	-0.693532	0.18788
-0.766801	-0.16547	-0.823682
0.13734	-0.119369	0.0903392
1.37366	0.113034	-1.53479
-0.043169	0.401717	0.497952
1.02676	1.03893	0.0258918
0.681389	-0.760747	-1.6667
-0.194034	1.40966	-0.629508
-1.19671	0.948261	0.879475
-0.264703	-0.596218	-0.427819
0.323474	0.660182	0.248498
-0.873683	0.910681	-0.643978
2.00646	0.486107	-0.414254
-1.30967	-2.06461	-1.56697
-0.586982	0.172208	0.675075
0.259018	-0.0633869	-0.173371
1.20662	0.526946	0.55066
0.143555	0.602035	-0.670525
-0.311939	0.623203	1.66751
0.0230183	-0.0317037	0.015023
-0.442507	-0.187383	-0.479045
0.701328	-1.88585	-0.392412
-0.27455	0.386606	-0.158081
-0.210285	0.471907	0.140769
-0.540862	-0.894079	-1.16089
-0.921606	0.666081	-0.445267
-0.356143	1.81582	-0.685053
1.62209	-0.444661	-0.204104
-0.538001	1.23758	-1.18488
0.72786	-0.0489738	-0.335056
1.51407	0.351323	-0.0297852
0.5491	1.11503	0.675451
-2.0386	-1.30745	-0.991882
0.343631	-0.0516532	1.78178
-1.23183	1.5312	0.858471
-0.565389	0.169385	0.611138
-0.769427	-0.376402	0.0497524
-0.510109	-0.329056	-0.152513
-0.536264	-0.00078082	-0.248562
-0.182519	-1.45942	-0.680683
-0.153066	-2.12879	0.268996
-1.55749	0.718606	-0.621794
-0.0493443	0.38888	-2.13237
0.453096	0.241512	0.700663
1.69633	-0.232004	-1.16142
-0.181477	0.485087	-0.905467
0.448736	-0.492284	-1.19576
0.977888	0.608021	0.476767
-1.15269	1.06736	1.08241
-0.147501	0.467541	-2.02768
0.255911	1.39181	-0.16152
-0.609113	0.148653	0.646223
-0.615069	-1.20702	-0.400957
0.26845	1.30963	-0.890116
0.0364282	-0.934001	-0.601832
0.0569236	-0.368428	-0.162822
-0.15247	0.0354369	-0.737505
-1.01861	-0.0516829	1.45043
-0.990118	-1.91154	-0.439225
-0.34336	-0.90759	-0.398811
0.147089	-0.0584748	-0.232246
-0.654394	0.00926594	-0.86557
-0.586884	0.23692	1.03421
-1.06377	0.556795	-0.073354
-0.477884	-0.257653	0.212416
0.493619	-0.201516	0.667295
0.41614	0.709553	-1.33709
0.137735	-0.55913	0.14573
1.38931	0.443145	-0.250224
-1.4378	0.139584	0.521705
-1.46261	-0.373744	2.10313
-0.259225	1.56702	-0.182957
-0.116292	1.25891	0.727598
1.47072	-0.614749	-0.0760694
-0.2853	-0.298658	0.337249
0.172597	1.11884	1.22348
1.68609	-2.61836	-0.499979
1.89359	-0.405157	1.5826
-0.531399	-0.408425	0.779686
1.03671	1.60879	-0.148626
0.859908	1.16697	1.2073
-0.0856202	-0.754398	0.0624335
-0.416549	-0.374876	0.280637
0.813968	-0.235781	-0.560755
0.47997	1.1087	0.0177875
0.081188	1.28657	0.146198
0.965562	2.95037	0.178315
0.60288	-0.256224	-0.121547
-0.309115	-0.24855	0.830778
-0.649537	-0.0411487	0.647046
1.34508	0.113909	-0.838242
0.0705591	0.562206	0.233272
0.481019	1.04053	-1.35431
0.610061	-0.874325	0.404756
-0.0377748	-0.905876	0.10572
-0.344627	-1.10836	-0.703577
1.27019	-1.64693	-0.3711
-0.199381	1.29142	-0.93172
-0.912206	0.610662	-0.800363
-0.303095	0.118208	0.554277
0.844093	-2.11639	-0.936839
-0.532977	0.38904	0.810343
0.671886	-0.786274	0.887754
0.0881992	1.28204	-0.065281
0.387272	1.77133	-1.17533
1.10935	1.86558	0.683083
-0.938674	-0.712276	1.4511
0.013835	0.576623	-0.968842
0.484238	0.0395464	-0.569875
0.347407	0.202347	0.827193
0.0651665	0.326738	-0.900633
0.346899	-0.341228	-0.213053
0.469578	-0.477157	0.183731
-0.431454	0.99918	-0.350184
-0.571077	-1.60927	0.481832
1.48851	-0.784623	1.4501
-0.0750088	0.232692	0.0673493
0.384754	0.712063	-1.38478
1.52244	-0.105547	-1.11767
-0.351875	-1.35627	-1.19334
-0.0502827	2.24699	1.52492
0.371753	-1.88471	-0.596071
-0.873852	0.625643	-1.51669
-0.170046	0.188625	-1.75282
1.63133	0.386171	0.407754
0.443152	-0.442575	0.629243
0.00478989	0.460653	0.148094
-0.078279	0.570744	2.83396
1.73932	-0.237901	-0.941924
-1.26956	-1.26682	2.10083
2.35391	2.45086	-0.135027
-0.232808	0.8869	-0.126219
0.784729	0.097162	0.353288
0.932641	0.532819	-0.136814
-1.00563	0.04179	-0.110213
1.32858	-1.79799	-0.0594369
0.380819	-0.772263	0.770066
-0.814082	-0.144099	0.00194707
-0.102129	0.0158917	-0.0575205
0.552473	1.85091	-2.9382
-1.06004	0.112581	-0.688404
-0.567173	0.939887	-1.81661
0.125054	-0.948089	-0.528022
0.694821	0.736274	0.73552
0.464691	-0.813751	-0.202751
1.29553	-0.16472	0.108622
-1.00888	-0.376272	-0.089013
0.200682	-1.40998	-1.47391
-0.352036	-0.315595	1.31013
-0.277392	-0.0309077	0.088608
1.36791	-0.836397	0.221514
1.29694	0.546221	-1.20438
0.460337	0.926089	-0.375792
-1.85655	-1.12359	1.1935
0.44635	-0.472197	-0.459273
-0.614627	-0.247308	-2.06202
0.234347	0.260945	-1.08173
2.71339	2.25177	-0.254269
1.58775	-0.780417	1.38901
0.67824	0.186676	0.73472
0.0544257	0.20991	1.04706
0.843481	-0.794556	-0.157462
-0.195001	0.894301	-0.0915044
-0.678971	0.139981	-0.893768
-0.396988	-1.82444	-0.436746
-0.86593	-2.20287	-0.652225
-0.169418	-0.589971	-1.2409
0.868138	-0.38507	-0.725137
-1.0557	-0.271414	-2.58306
-0.687882	0.0468824	-0.102464
0.749781	0.278135	-0.865982
0.107086	-0.708677	-0.695249
-0.0673056	-0.0841276	-0.141872
-3.04362	-0.988964	2.56061
-0.306419	0.199066	-0.02944
0.750542	0.626104	-0.560131
-0.227827	-0.248084	0.452405
0.897986	-1.2402	0.747652
0.169549	2.51721	4.51663
-0.110025	0.846195	0.354248
1.26041	0.864345	1.10071
-1.32104	1.10761	0.500798
0.00564703	-0.935515	0.387576
0.529757	1.05195	-1.58982
0.10532	-1.42892	0.8487
-0.125911	-0.481847	-0.0828517
0.80153	0.0331537	-0.337045
1.11938	-0.213754	-0.88813
-1.33129	0.283555	0.726571
0.151266	0.265794	0.344339
0.832756	0.227754	0.261433
0.92812	1.017	0.57514
0.735387	0.0683935	-1.34623
-0.824685	0.564893	-1.63683
-0.56806	0.711255	0.77115
-0.417534	0.685228	-0.306102
0.23777	-0.0537554	-1.7983
-0.595005	0.20932	0.467812
-0.526331	-1.3633	-0.14517
-0.363778	-0.579763	2.95842
0.761956	-0.193475	0.532789
1.78424	0.516525	-0.481374
0.702056	-0.705846	0.893406
1.35943	0.807524	1.75014
-0.517855	0.472048	-1.69919
-0.560765	0.602795	1.66857
0.581499	-0.129665	0.593227
-0.555798	0.160578	2.97922
0.781793	0.467586	0.309422
0.700596	-2.04106	0.505396
1.20265	-0.0619517	-0.000872905
-0.23063	0.943969	0.631604
-0.573111	0.169264	-0.0139227
-0.857843	0.0870409	0.763805
0.304437	-0.065383	-0.0189626
-0.114838	-0.882438	0.0243475
-0.899814	0.636156	0.281143
-1.02478	1.745	2.37712
-1.5187	1.35084	-0.101886
0.552848	0.578829	-1.43374
1.24317	-0.910709	0.225347
-0.262962	-1.1026	0.418692
-1.52948	-1.21326	-1.98908
0.457889	-0.587536	-0.931984
-0.905818	-0.812696	-0.672816
0.287981	-1.22523	-0.335287
0.395024	-1.14818	0.42479
0.272087	0.783134	0.0227626
0.0267781	1.41141	-0.194807
-0.700936	-0.267597	1.99365
0.0565674	-0.552147	-0.801463
0.165189	0.0638485	-0.13772
-0.289068	0.603692	0.818602
-1.4596	-0.797477	0.463796
-0.82765	-0.904886	-0.0229685
0.457988	0.0862707	-0.387922
1.47813	0.838537	-0.00581139
-1.34004	-0.437037	0.159855
0.378667	0.0140682	0.809475
-2.69464	-2.45841	-0.344724
1.04563	0.484701	0.498723
0.966991	1.86135	0.458637
0.0662404	-0.440836	0.320309
0.211126	-0.529178	-2.06953
-0.388325	-2.15125	-1.47912
-0.892691	-0.529666	0.329768
-0.88475	0.172819	0.536236
-0.436438	-0.663821	-1.11266
-0.851992	-2.52916	0.262851
-0.37287	-1.43745	-0.420263
-0.969887	0.874103	0.386228
-0.0313454	-0.291837	-0.309581
-1.60653	-0.736042	-1.24638
0.719707	-0.104223	0.0213885
0.232237	-0.659286	0.946937
-0.569589	0.573863	0.087887
0.154219	-0.74641	-0.960108
0.847637	-0.302413	-0.498534
-0.354249	0.444027	-0.519241
-0.125344	0.706403	-0.0957598
-0.0553948	0.72717	0.516345
0.418474	-0.0931381	-0.390907
0.312251	0.453052	-1.01584
-0.575279	-0.753985	-0.402
0.184922	0.659799	-0.200477
1.05781	1.53236	-0.256656
0.332155	0.657843	0.593622
0.344894	1.45535	2.29651
-1.85773	-0.78201	0.826718
1.03818	1.03707	-0.801894
-0.093796	-0.35279	1.00108
0.472865	0.530031	-0.688371
0.62074	-0.605031	0.980999
0.693124	0.551104	0.193566
-0.567583	1.46984	0.742883
0.577542	-0.211541	1.52146
0.482976	0.175654	0.5721
0.0125498	0.164324	0.354354
1.16372	-1.2981	0.136961
-0.710781	-0.311256	0.0630961
0.316545	-0.233823	0.426375
1.3946	-0.812877	0.134226
0.328478	-1.06909	0.40112
-0.492813	0.630367	1.96349
1.91152	1.86596	0.527157
-1.5633	-2.07872	0.71109
-0.0849847	0.339575	-1.04672
-0.0142272	0.0132574	-0.631697
0.615407	-1.28468	0.534434
1.06643	-0.381686	0.637028
-1.54522	1.75047	-0.0113764
-0.390686	-0.110439	0.349188
0.0690342	1.31293	0.730113
1.56667	-0.195979	-1.01221
-0.599824	-0.312395	1.66133
-0.546922	0.717478	0.500985
-1.65841	0.0516511	-0.332789
-0.540226	-0.0722768	-0.648814
0.735661	-0.898115	-0.220619
0.0259271	-0.337737	-0.14866
-0.146965	-1.23018	-0.239874
0.325261	-0.270751	-0.0585518
-0.60873	-0.137105	0.138108
0.749372	-1.23309	0.0384952
-0.730071	0.0454247	-0.489453
1.31188	-0.770552	1.86436
1.25614	-0.367405	0.972487
2.72039	0.197269	0.340338
0.244304	-0.203445	-0.366578
2.00801	-0.427686	-0.555036
1.87346	-0.189123	0.773606
0.0175802	-0.145315	0.583815
0.109198	3.72196	-0.136938
-1.28279	0.335808	0.20004
0.349183	-0.23369	-0.252145
-1.72339	1.26805	0.735272
-0.425349	0.0480342	-1.46124
-0.324746	-0.180443	0.0962233
-0.530192	0.304332	-0.774265
1.00765	0.297601	-0.327218
-0.0423586	-0.284043	-0.814977
0.57789	-0.207607	1.26294
-0.916138	-0.261311	-1.31882
0.871057	0.275419	-1.23039
-1.43085	0.1632	-0.788961
-1.45765	-0.122274	-1.17437
-2.06874	1.29527	-1.93565
0.584163	2.66662	-0.519207
-0.374827	0.898082	-0.193093
0.0788976	-1.46787	-0.115548
-0.115793	-0.943712	-0.472289
1.20015	0.762869	-0.463326
0.997869	-1.51834	-0.0890822
2.0774	-2.39921	1.39174
1.52948	1.12029	-0.035559
1.09227	0.533375	-0.546953
0.0282857	-1.86638	-0.427198
-0.853771	0.687987	1.20604
1.28036	1.48474	1.73226
1.94523	-1.80346	0.985599
-1.11293	0.1863	0.299901
0.934463	0.367873	0.0825052
-0.900761	-0.0698562	-0.279404
-1.14865	0.305234	-0.826051
-0.245439	-0.78608	0.594117
-0.581706	0.254156	0.3902
-0.337343	0.295329	-1.28276
0.956631	0.0919104	-1.82804
-0.343817	-0.970515	0.154491
-0.368473	-0.0207113	0.314695
0.324969	-0.434648	-1.56619
-0.298678	-0.260273	-1.07868
-1.37742	0.210611	-1.8406
-0.212452	0.685616	-1.56071
0.811692	0.687794	0.833734
-0.689147	-0.279781	0.339911
1.13207	0.468944	0.391192
-0.595051	0.284068	0.103925
-0.451534	1.60805	-1.05612
0.1981	0.0700282	-0.508491
0.243805	0.524659	0.641286
0.438657	0.966576	-1.59362
1.41461	0.585175	-2.562
0.41504	-0.396839	0.774296
0.932151	0.505964	-0.0481246
1.15143	0.285574	0.622867
-0.7248	-1.48059	1.0457
-1.14662	-0.775184	-0.619069
-0.0509232	-1.25263	0.793711
1.24463	-0.165335	-0.905359
-0.723079	-1.08273	0.33858
0.268251	-0.515966	-0.282221
-2.97805	-2.98763	1.27093
0.656476	1.37412	-0.402213
-0.9071	-0.571585	-0.438714
-1.86592	1.20556	-2.63668
-0.333995	-0.338393	-0.539684
-1.13348	-1.5951	-1.25886
0.510002	-0.571862	-0.0225284
0.378918	0.510907	2.21827
-0.00758144	0.345268	-0.383193
0.532146	-0.617379	-0.130133
0.303496	0.290409	0.527181
-0.246458	-0.251921	0.0820547
1.0801	0.612634	0.954969
-0.878399	-1.63737	-0.497279
-0.650555	-0.0162404	-0.170736
-0.642258	1.75637	-0.647468
1.22821	1.79637	-0.420817
0.936961	2.41253	-0.370764
-0.49856	0.219118	-0.829554
1.04323	0.226163	-0.401544
1.60773	-3.53255	0.437595
-0.0148172	-0.577178	-0.330791
-0.312797	0.307778	0.270993
-0.850493	0.515034	-1.10626
-0.507979	0.776394	-0.116697
-0.890513	-1.65487	0.627158
0.505804	-0.633337	-0.672454
2.0119	1.04175	-0.422746
0.0935923	0.782585	2.45641
1.0662	-0.330117	-0.344058
-0.14154	0.406346	-0.138046
0.282947	-1.43139	-0.897624
-0.597648	-0.0519266	-0.694182
0.527579	1.2295	-0.262602
0.761451	-0.969986	-2.0568
-0.882059	0.765884	-0.0932737
0.00546983	-0.189563	-1.08016
0.136964	-0.836928	0.0945948
0.092484	0.599755	0.56649
1.45554	2.61593	-1.03316
1.91617	2.67588	-2.69379
2.7055	-0.948924	-1.23097
0.0623925	-0.218192	-0.241221
-0.0413807	-1.83912	-0.288322
-0.400858	-0.757638	0.758403
-0.0743575	0.0328778	-0.340211
-1.67096	0.217334	-0.580904
0.300176	-0.603877	0.423264
-0.538115	-0.0534281	-0.62732
0.416979	-0.267747	-2.4505
2.35662	0.378682	0.979777
0.0133837	-0.493539	-0.257952
1.29556	1.1121	-0.111333
-0.00880102	-0.844783	-0.0989644
-0.4754	-0.382942	0.255189
-0.191954	-0.868132	-0.755688
-1.85259	0.333329	0.943819
1.74185	0.386378	-0.297104
-0.430731	-0.213922	-0.233259
0.236248	0.861974	-0.123839
-0.199478	-1.73155	-1.3749
-1.30212	0.62602	-0.777804
-1.05513	-0.6235	-0.543552
0.324113	-0.283995	-1.18684
-0.609765	0.485943	-0.0117804
1.04321	0.72542	1.23978
0.0125496	0.327898	-0.217764
-0.505418	0.682859	-0.912475
-0.609762	0.00216532	0.249779
0.43358	-0.419975	-0.424963
1.20147	2.05579	-0.796865
-1.77431	0.544084	1.23741
-0.656069	0.253343	0.36431
0.913822	-0.824677	-0.613917
-1.77173	-1.73195	1.13307
-0.262558	0.811442	0.884758
